seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,150000,1008.9089240408169,186.3589878781713,194.42540215611655,1029.5303429381115,0.0,0.0,0.0,0.0
3,175000,1002.9846614389105,196.6546962485783,184.4139954963499,1001.4995087894201,0.0,0.0,0.0,0.0
3,200000,1014.5915768866237,187.04761070697424,143.78189258542338,990.362171077844,0.0,0.0,0.0,5.0
3,225000,1040.028106402544,121.27499140673608,194.5884648141378,1047.158510786754,0.0,0.0,0.0,0.0
3,250000,1106.5911143450162,190.40511127261948,184.56309682988586,1061.1913334749338,15.0,0.0,0.0,5.0
3,275000,1043.048563225733,104.25013018266118,164.1823536239016,1042.8225004856922,0.0,0.0,0.0,0.0
3,300000,1057.5206820647772,131.37485899843188,185.52078786073824,1038.311788276296,0.0,0.0,0.0,0.0
3,325000,1023.1929563528081,151.4802461518277,175.3922410083415,1050.1467342412,0.0,0.0,10.0,0.0
3,350000,1041.296809375846,179.48628986279485,183.8929047867787,1051.0887395340674,0.0,0.0,0.0,0.0
3,375000,1050.0291619594188,167.03516182371476,193.02969420746638,1047.923447694404,0.0,0.0,0.0,0.0
3,400000,1037.8789578234366,150.34839001435049,190.89432053253762,1012.1000320593727,0.0,0.0,0.0,0.0
3,425000,1138.2752360165894,193.9385594278712,185.4119229794582,1127.782577475155,40.0,0.0,0.0,45.0
3,450000,1116.2478964392567,188.5464617095487,185.9295817558947,1235.811976885092,80.0,0.0,0.0,80.0
3,475000,1456.2544549130578,196.0740749950423,191.62974525497333,1574.2706856692907,70.0,0.0,0.0,100.0
3,500000,1503.1437097721387,173.99033309139642,135.78093468105374,1532.9222882987028,75.0,0.0,0.0,75.0
4,0,191.1000267057147,189.00881443078063,189.41742661604655,184.08842625497851,0.0,0.0,0.0,0.0
4,25000,337.5598965494413,184.36483508806205,192.26209299116576,352.2057129332498,0.0,0.0,0.0,0.0
4,50000,452.20162787539266,190.7535402968669,188.18300830039183,501.30211130023054,0.0,0.0,0.0,0.0
4,75000,218.8330302525651,169.87957688973754,205.0765325171305,769.9154083912069,0.0,0.0,0.0,0.0
4,100000,468.41407806694394,191.6901896689782,195.2339029120523,947.648756472035,5.0,0.0,0.0,0.0
4,125000,463.1516089833025,192.93102566225136,191.44065582213676,1085.3453177872764,0.0,0.0,0.0,15.0
4,150000,421.93778668161804,174.8354095093992,193.46182500035,572.8230185648341,0.0,0.0,0.0,30.0
4,175000,297.21533703631246,191.19799731444112,187.87388540100093,1396.2359407564377,5.0,0.0,0.0,95.0
4,200000,200.6600841129241,190.24714047457832,185.57976220117223,1611.0836315836295,0.0,0.0,0.0,95.0
4,225000,251.64914326595164,176.96033669144478,185.880898409946,1578.243624769801,0.0,0.0,0.0,95.0
4,250000,279.49450750965065,183.09050213520385,186.2555492081453,1645.7337697779317,0.0,0.0,0.0,100.0
4,275000,175.37834113244745,184.68777311637146,192.7664098205425,1609.3405512965155,0.0,0.0,0.0,100.0
4,300000,130.44414965648383,181.12272939624043,196.53037259073682,164.23985720420396,0.0,0.0,0.0,0.0
4,325000,181.65178657916903,172.68264721174378,182.65488802960104,184.10811685696385,0.0,0.0,0.0,0.0
4,350000,171.69590301896991,194.08828530957578,189.01626915951005,1575.83065323722,0.0,0.0,0.0,100.0
4,375000,412.3607987721366,190.0234239088927,187.02069217563678,1666.5662623577205,15.0,0.0,0.0,90.0
4,400000,445.2580174638971,190.07722590618354,190.1867698452426,1662.8887967864744,25.0,0.0,0.0,100.0
4,425000,174.21722244956743,190.846664531175,189.25524428152676,1655.8512946824253,0.0,0.0,0.0,95.0
4,450000,163.84005898966987,188.59699869819343,190.6458230694221,1614.3905577921923,0.0,0.0,0.0,100.0
4,475000,171.9257271111118,189.23985652152172,189.84719810161542,1671.024326230404,5.0,0.0,0.0,100.0
4,500000,144.40707598516553,187.4115241844259,191.48061586601324,1659.5797663707933,0.0,0.0,0.0,100.0
5,0,193.75915227791617,193.27515413077552,191.3672063205397,192.22222785748966,0.0,0.0,0.0,0.0
5,25000,283.2537090699416,179.72485992599383,190.4772192492135,672.958722166655,0.0,0.0,0.0,0.0
5,50000,248.82523690828052,157.2440422171427,181.5144474110908,1089.0696090538825,0.0,0.0,0.0,35.0
5,75000,249.51982741965548,186.39677216249507,185.0467650251468,1135.249571466767,0.0,0.0,0.0,65.0
5,100000,233.9760680951469,188.86277044710656,187.9701804085156,1479.0442003614503,0.0,0.0,0.0,100.0
5,125000,145.97161046754795,179.4378949403878,193.2236285226417,133.19532475054515,0.0,0.0,0.0,0.0
5,150000,183.1876458785561,184.79991701046433,189.2025187301201,1592.3337620032796,0.0,0.0,0.0,100.0
5,175000,141.5554015072235,180.09852251381704,181.7968612567717,1649.1434272461042,0.0,0.0,0.0,100.0
5,200000,188.96772716719835,157.78303109670972,184.1087641128716,1624.4612720468353,0.0,0.0,35.0,100.0
5,225000,180.57403233936554,124.02099449322182,177.9244083305479,1640.4807545203046,0.0,0.0,95.0,100.0
5,250000,203.61714143557717,179.4774649682878,173.68102853344962,1631.565694558704,10.0,10.0,65.0,100.0
5,275000,149.21388984159938,129.6223281636649,190.46846467573067,1641.0295816807295,0.0,0.0,0.0,100.0
5,300000,167.94924614214446,122.29443644199571,184.65875974159218,1635.317841988474,0.0,15.0,5.0,100.0
5,325000,308.76635196933063,144.27445365456023,186.50151296020502,1598.8409778464813,0.0,0.0,5.0,95.0
5,350000,219.3755547244814,187.45967526535026,192.49241593558517,1678.4933719039498,0.0,0.0,0.0,100.0
5,375000,230.05998796902264,177.10680895071653,195.68169406434717,1589.9295020856414,0.0,0.0,0.0,95.0
5,400000,243.43847124559505,179.67714729746433,186.7267578775897,1667.2370006339765,0.0,0.0,0.0,100.0
5,425000,372.6904889229442,181.05305210303823,187.99263019451365,1671.4820068052315,15.0,0.0,0.0,100.0
5,450000,530.7999938467217,181.18418979065214,190.6986711758721,1680.4085358288926,40.0,0.0,0.0,100.0
5,475000,200.0666170349132,187.26495627892234,193.23234642579956,1679.863446137127,0.0,0.0,0.0,100.0
5,500000,236.75263865376004,189.10421970217,184.87628322892058,1663.8210455555727,0.0,0.0,0.0,100.0
