seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,425000,1664.5981649463624,33.63186752713166,7.587352216639769,1688.7555247481673,100.0,0.0,0.0,100.0
1,450000,1705.2465629392195,53.70925804586085,9.461039335317832,1606.3933438951458,100.0,0.0,0.0,95.0
1,475000,1624.8594210028366,35.31015444351946,9.282300927015719,1656.3753121595728,95.0,0.0,0.0,95.0
1,500000,1686.376217807188,139.54740174541584,10.130979394623596,1691.207766478267,100.0,15.0,0.0,100.0
2,0,5.612358838061629,10.878078300126699,5.139439517356829,7.2903942444133065,0.0,0.0,0.0,0.0
2,25000,837.8278384638904,17.51612240179098,106.28706700983143,756.8849984945664,25.0,0.0,10.0,25.0
2,50000,1498.463946129748,8.306619081301108,6.48814715617732,1377.0250197761593,100.0,0.0,0.0,80.0
2,75000,1645.196612640255,9.686114115383033,5.328498055524699,1598.1037760391669,100.0,0.0,0.0,95.0
2,100000,1645.6940340118188,6.551398449137037,3.7643628591315648,1478.1717918876673,100.0,0.0,0.0,90.0
2,125000,1573.606529293027,3.3478759842294594,2.7659374673366135,1537.4031487098869,95.0,0.0,0.0,90.0
2,150000,1654.0187206207497,3.375029147869474,2.938781685206903,1658.9701681331637,100.0,0.0,0.0,100.0
2,175000,1689.5402562301538,6.033377882392701,3.8035871951098903,1691.4249501885722,100.0,0.0,0.0,100.0
2,200000,1682.132916045004,5.194363163442659,5.796034335569891,1668.7991860136644,100.0,0.0,0.0,100.0
2,225000,1691.2083919908473,4.055695902192288,2.71203145710687,1702.3953977287244,100.0,0.0,0.0,100.0
2,250000,1688.2631354852952,7.652663135269374,3.148162811250189,1686.9173816171328,100.0,0.0,0.0,100.0
2,275000,1684.7049895342293,5.53245112396811,3.033109606392702,1677.520207466475,100.0,0.0,0.0,100.0
2,300000,1720.8484410852875,6.830584763577228,3.0218182002083127,1678.8534024500289,100.0,0.0,0.0,100.0
2,325000,1705.9943707680522,6.895471324762113,3.1090561312284586,1689.3141102663437,100.0,0.0,0.0,100.0
2,350000,1693.8143186385885,5.268328157730764,3.343179455595448,1709.420834570787,100.0,0.0,0.0,100.0
2,375000,1677.0184292692059,7.388330379872052,3.634138898185462,1713.6547664383434,100.0,0.0,0.0,100.0
2,400000,1698.2001273793455,5.817021098775446,2.510912678689711,1705.3756720972094,100.0,0.0,0.0,100.0
2,425000,1707.2250077697324,5.283360856583354,3.051915001564682,1699.1817654841823,100.0,0.0,0.0,100.0
2,450000,1694.766977265265,7.8138724172365865,3.2999359368298804,1695.919839060193,100.0,0.0,0.0,100.0
2,475000,1692.1114583286712,7.262539157368051,2.134114947743618,1716.1827055078866,100.0,0.0,0.0,100.0
2,500000,1699.1618064552943,6.129276712839733,2.935713651040888,1706.99946520003,100.0,0.0,0.0,100.0
3,0,5.6149161150895495,5.644543314683675,5.240470070272743,5.55750987545516,0.0,0.0,0.0,0.0
3,25000,396.20375890963055,11.957265360734585,9.912315592049138,563.1637485178222,50.0,0.0,0.0,45.0
3,50000,896.7153420404187,4.3623016358488975,163.20989947321544,1553.2148745219472,50.0,0.0,10.0,100.0
3,75000,902.814558902732,6.135547683138082,5.348124454243871,1546.2523231075809,70.0,0.0,0.0,95.0
3,100000,469.51681305231534,11.744292215844705,10.028971040575632,1623.918597485569,30.0,0.0,0.0,100.0
3,125000,628.5962589477369,5.367631450326574,6.152787757819736,1671.2961982909778,60.0,0.0,0.0,100.0
3,150000,551.4014340138799,6.704122424476007,5.603569700597287,1653.1278173204053,40.0,0.0,0.0,100.0
3,175000,470.54773959417264,4.784415734080628,8.324229906497553,1667.5407443249285,40.0,0.0,0.0,100.0
3,200000,741.0869111698041,3.352361128346606,9.118863200056262,1618.8572406773576,60.0,0.0,0.0,95.0
3,225000,695.5953425172046,8.203907640285358,6.817650420545287,1691.5560684087511,60.0,0.0,0.0,100.0
3,250000,395.847306483225,31.984873585912197,9.086112636420768,1697.6475709826693,30.0,5.0,0.0,100.0
3,275000,581.4047256587462,12.558660788979566,8.839712026483738,1701.9632989256788,35.0,0.0,0.0,100.0
3,300000,499.0039950332398,7.857912947575116,6.450122484521418,1683.3914420382,20.0,0.0,0.0,100.0
3,325000,653.0107666741212,33.29239599313122,8.099264930481326,1623.5924171359952,50.0,0.0,0.0,90.0
3,350000,431.1795800157096,13.788630027140945,8.853020951619119,1721.0587082043082,25.0,0.0,0.0,100.0
