seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,50000,1165.3685899639854,1.1600374323542482,1.973324371199378,1321.6411958013352,75.0,0.0,0.0,80.0
3,75000,1453.4035668063307,0.9772994964051044,1.3264353786568859,1441.0175559079767,90.0,0.0,0.0,95.0
3,100000,1486.5492078170696,1.0537773446464183,0.8470874610721293,1561.7501267726957,95.0,0.0,0.0,100.0
3,125000,1557.7805150790205,1.3701159843518835,1.3432366225061392,1514.0151633656367,90.0,0.0,0.0,95.0
3,150000,1433.4450986785864,2.282301415933682,1.7259932655800703,1555.4188240187993,95.0,0.0,0.0,100.0
3,175000,1503.7972633209197,1.7053904820430439,1.4486407593722213,1500.3004459464914,95.0,0.0,0.0,95.0
3,200000,1574.6694096547576,2.6247216253305306,2.547391508984174,1544.6800867072948,95.0,0.0,0.0,95.0
3,225000,1578.0391688464742,2.836334928218718,2.5538053283909674,1589.7084211361066,100.0,0.0,0.0,100.0
3,250000,1575.2680286096956,2.8151877740477405,2.0372215771431343,1539.116391788582,100.0,0.0,0.0,90.0
3,275000,1477.065612336835,2.471152995315113,1.1165570645502658,1474.8558484465502,95.0,0.0,0.0,90.0
3,300000,1465.511840900753,2.8069386147014064,1.2067770623887586,1555.5991948798044,95.0,0.0,0.0,90.0
3,325000,1542.639803759716,1.750049263091285,1.3832637643972396,1581.947938081245,90.0,0.0,0.0,90.0
3,350000,1447.3482300141875,1.4899991090963867,1.2251006525896464,1551.5804361492137,90.0,0.0,0.0,95.0
3,375000,1494.130481186106,2.3737472193774933,1.9042334225524598,1517.9035784202656,95.0,0.0,0.0,95.0
3,400000,1603.63088838858,2.1299404577301924,1.036325963739439,1595.2404419774703,100.0,0.0,0.0,95.0
3,425000,1609.4129955073145,2.3678377103942987,1.2008815655539675,1549.8221390248955,100.0,0.0,0.0,95.0
3,450000,1545.9916739778923,1.7665626344584187,1.205750248244269,1611.044384628278,90.0,0.0,0.0,95.0
3,475000,1484.1282996961615,2.3721810771708816,1.0896966123596763,1582.5258834361168,95.0,0.0,0.0,100.0
3,500000,1423.2223533771044,2.3148058140804766,1.2407795822362342,1333.344972962027,85.0,0.0,0.0,75.0
4,0,1.5246746581564725,1.2397600399666877,1.0674224705564592,1.2131505339821702,0.0,0.0,0.0,0.0
4,25000,336.9942607177994,0.8212200570546351,1.0440886072168456,305.33658332869845,0.0,0.0,0.0,0.0
4,50000,733.1935766788138,2.2345215515037404,1.8805905594935246,605.1888672606644,15.0,0.0,0.0,5.0
4,75000,1046.7546137859356,3.37973795774002,1.0194319272446166,960.5987684609117,60.0,0.0,0.0,40.0
4,100000,1291.6623222346745,2.3125517480961615,1.5264112163706343,1133.2355032296496,65.0,0.0,0.0,65.0
4,125000,1370.6044916595513,1.1762241417302772,0.7015880605241462,1479.1399394325235,90.0,0.0,0.0,100.0
4,150000,1449.3775749092697,0.9807113629642222,0.7114934943494362,1315.097428266202,90.0,0.0,0.0,70.0
4,175000,1557.9353119934908,1.022822272452983,0.6058095193280376,1570.8590484833744,100.0,0.0,0.0,100.0
4,200000,1551.7941863793383,0.942636565794549,0.6396749624327384,1549.0195230214308,100.0,0.0,0.0,100.0
4,225000,1535.171917474146,1.0899648051095177,0.6840287252957757,1519.3701960881942,100.0,0.0,0.0,95.0
4,250000,1495.8431607976672,1.5096983918478266,0.754889357158871,1598.2118319483998,90.0,0.0,0.0,100.0
4,275000,1547.1226236491436,1.7470626081951246,0.6996311810572837,1582.0026718763922,100.0,0.0,0.0,100.0
4,300000,1598.1901205782756,2.5905555687866393,0.7444684505648534,1646.773561720703,100.0,0.0,0.0,100.0
4,325000,1590.672389257256,1.333367142257201,0.7302576830274445,1611.265243654255,100.0,0.0,0.0,100.0
4,350000,1528.440428061747,1.3026399983588683,0.7336754627762647,1588.2517902605855,95.0,0.0,0.0,100.0
4,375000,1594.4380946549568,1.6668001941005,0.8724252707643207,1634.1630116186357,100.0,0.0,0.0,100.0
4,400000,1615.533578000626,1.2699522546415676,0.7053340367675347,1611.7522650484661,100.0,0.0,0.0,100.0
4,425000,1645.3297147326452,1.9705641342342453,0.9674531882535293,1624.6396782514148,100.0,0.0,0.0,100.0
4,450000,1624.442024244881,1.5831298220521792,0.9456176450253064,1593.4712161515836,100.0,0.0,0.0,100.0
4,475000,1591.7432201001116,1.5793641354721721,0.7809180521668593,1598.6190846874904,100.0,0.0,0.0,95.0
4,500000,1621.108016920973,1.9770919565806,0.9035991599640107,1603.9952696210917,100.0,0.0,0.0,95.0
5,0,4.2295553651727635,3.5368669925963445,4.049410266549459,4.324838864182093,0.0,0.0,0.0,0.0
5,25000,697.0050209785975,0.9777689578036552,1.5309502791822938,823.7717784600525,5.0,0.0,0.0,0.0
5,50000,1180.1000352162025,0.7948446337817539,0.978383721486699,1065.7194219985072,75.0,0.0,0.0,60.0
5,75000,1527.5083341568545,0.7434409793473328,0.8292179969596802,1569.688247014829,95.0,0.0,0.0,100.0
5,100000,1446.7086782763351,0.97602598224305,0.8251658915689817,1569.753213352105,95.0,0.0,0.0,100.0
5,125000,1518.328786578029,0.8833876639596108,0.7654416064233377,1507.8655538993685,95.0,0.0,0.0,95.0
5,150000,1593.6859998231835,1.0816204320877216,0.9161166702268708,1594.2041738482783,100.0,0.0,0.0,100.0
5,175000,1611.8440402351152,1.0038576302679076,0.9020079322753738,1610.6954715150619,100.0,0.0,0.0,100.0
5,200000,1603.6861116247828,1.0746046881913922,1.064846591431168,1581.2879686901688,100.0,0.0,0.0,100.0
5,225000,1608.2358249885924,1.0713816597318124,0.8746107787999374,1610.4642894649564,100.0,0.0,0.0,100.0
5,250000,1511.1027951241526,0.8550427429001279,1.0677335720443337,1505.3827385923694,100.0,0.0,0.0,100.0
5,275000,1570.579899405178,1.0636668338796362,1.7277122777726472,1559.5211342001417,100.0,0.0,0.0,90.0
5,300000,1528.0234316945193,1.0288277390253984,0.9427440013608308,1534.1448845872844,85.0,0.0,0.0,95.0
5,325000,1586.1575953405627,1.0311267911727617,1.0369836622462825,1553.8156662910055,100.0,0.0,0.0,90.0
5,350000,1580.8386622322018,1.042666305934015,1.0647491477333446,1594.7453197414368,95.0,0.0,0.0,100.0
5,375000,1533.3559739283958,0.8925025020133551,1.0635174587128848,1589.581216197155,95.0,0.0,0.0,100.0
5,400000,1634.7368595421117,1.0580885522133707,0.9745455500913873,1575.360389477018,100.0,0.0,0.0,95.0
5,425000,1595.3460025951283,1.1191016861684946,3.113406476440793,1633.6614589856204,100.0,0.0,0.0,100.0
5,450000,1476.5019910112737,1.1148464767379604,1.3907744507727293,1442.026855468653,100.0,0.0,0.0,90.0
5,475000,1479.2254220850177,1.1960388290194068,1.6887024350000701,1526.5713445801237,90.0,0.0,0.0,95.0
5,500000,1581.8434583552696,1.1206969030806984,0.9120438914841473,1579.477881605292,100.0,0.0,0.0,100.0
