seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,500000,42.67039218042046,3.082002549804747,3.349869943014346,42.77098801601678,100.0,0.0,0.0,95.0
3,0,3.8414147766306996,4.226014871709049,3.8131996858865023,4.481994786113501,0.0,0.0,0.0,0.0
3,25000,19.118301888555287,3.1095121285296043,0.6120058601984055,17.9184697477147,0.0,0.0,0.0,0.0
3,50000,21.863422976620495,4.483066834975034,0.48615126834720285,20.86868706587702,0.0,0.0,0.0,0.0
3,75000,22.198701889393853,3.074394159507938,0.6458510181521888,22.901219552755357,0.0,0.0,0.0,0.0
3,100000,24.059467467293143,3.2550179688725622,1.0668244840933767,23.780080976337196,0.0,0.0,0.0,0.0
3,125000,23.94302897956222,4.502859768432953,1.8121059896984661,24.564984267205,0.0,0.0,0.0,0.0
3,150000,25.338916684500873,5.019943630453527,1.4154534076580603,24.883940008468926,0.0,0.0,0.0,0.0
3,175000,24.54952312372625,3.8198895759880545,1.4140780971385538,26.01753327604383,0.0,0.0,0.0,0.0
3,200000,23.97677378775552,4.302351858199108,3.070385424694399,25.78793612252921,0.0,0.0,0.0,5.0
3,225000,25.11045148782432,3.6503477741032837,2.0194008603866678,26.448940487392246,5.0,0.0,0.0,10.0
3,250000,27.961522674374283,2.7869863571366293,2.5456172970123587,25.50346657652408,10.0,0.0,0.0,0.0
3,275000,30.085075130686164,2.977267766575096,2.928770435031038,30.461091292463244,20.0,0.0,0.0,25.0
3,300000,33.03505510482937,3.57429359247908,1.8463738132966683,34.749208117835224,40.0,0.0,0.0,55.00000000000001
3,325000,37.14117675665766,2.9903186191339044,1.538780502229929,33.227338917925955,80.0,0.0,0.0,45.0
3,350000,42.55070910099894,5.252134613879025,2.17460319288075,42.93668683320284,95.0,0.0,0.0,95.0
3,375000,43.39719015303999,4.7093421122874135,2.5693131922045724,41.09768546335399,95.0,0.0,0.0,95.0
3,400000,42.823925093561414,4.2803919857833534,1.765185308433138,43.605864527449015,95.0,0.0,0.0,100.0
3,425000,43.502019518986344,4.45521841486916,2.3095506428391674,43.63320212177932,100.0,0.0,0.0,100.0
3,450000,43.68696333654225,4.764401479717344,1.9569569453014992,41.63323183003813,100.0,0.0,0.0,90.0
3,475000,44.1324197627604,3.676868201745674,1.4461633180151694,43.51746611446142,100.0,0.0,0.0,100.0
3,500000,41.73181607630104,3.094051340781152,2.7115660373005084,43.7919593129307,90.0,0.0,0.0,95.0
4,0,3.4960087835788727,3.555386021360755,3.536532113328576,4.109109699912369,0.0,0.0,0.0,0.0
4,25000,20.517567386850715,2.261793615669012,3.3790185509249566,18.057510449551046,0.0,0.0,0.0,0.0
4,50000,21.003574790246784,2.2385018817847593,4.61014691281598,21.114205615967514,0.0,0.0,0.0,0.0
4,75000,22.677428721833614,3.1381118149962277,4.463894302863627,23.505269277468322,0.0,0.0,0.0,0.0
4,100000,21.567155155353248,1.8687007333151997,3.332921163411811,24.0522834206,0.0,0.0,0.0,0.0
4,125000,25.00495808776468,1.4841009029420094,3.934388856962323,25.115730525925756,0.0,0.0,0.0,0.0
4,150000,25.339616084843875,2.3000970719847826,3.6889160852879286,24.716119747422635,0.0,0.0,0.0,0.0
4,175000,25.611391071230173,2.533045618329197,2.923428012849763,25.39393030628562,0.0,0.0,0.0,0.0
4,200000,25.361236684396864,2.884294473938644,2.899035766720772,25.759774896875022,0.0,0.0,0.0,0.0
4,225000,26.36478600203991,2.4448173501063137,2.700561808887869,26.108729869127274,5.0,0.0,0.0,0.0
4,250000,26.127965691499412,2.084682820411399,3.0275380766950546,26.147669128887355,0.0,0.0,0.0,0.0
4,275000,26.70283141788095,2.7362915406003596,2.5572860952932386,26.240004512853922,0.0,0.0,0.0,5.0
4,300000,26.796057355031373,2.5218435428105295,3.6403580757789316,27.229629257693887,10.0,0.0,0.0,5.0
4,325000,27.03108348324895,3.5179295144975185,2.5019636407494543,27.47508499249816,5.0,0.0,0.0,5.0
4,350000,24.974448964046314,3.554457638505846,1.9884812897187658,27.55919090565294,10.0,0.0,0.0,10.0
4,375000,28.212533684261142,1.9370251554180868,2.9348281556929576,28.60346967726946,25.0,0.0,0.0,10.0
4,400000,30.625212393701077,3.2423429305665197,1.2250906439323443,28.197299874573947,25.0,0.0,0.0,20.0
4,425000,30.68878308888525,3.3447667096741496,2.4068474642932416,30.58892679810524,30.0,0.0,0.0,40.0
4,450000,37.474512200988826,3.4340958799235524,1.3017240866320208,39.89023284129799,50.0,0.0,0.0,70.0
4,475000,43.53120758794248,3.2607486344873906,1.5203860195848393,43.38765716422349,100.0,0.0,0.0,100.0
4,500000,43.61596768423915,2.0752195932436734,3.3494966937694697,41.89295464642346,100.0,0.0,0.0,95.0
5,0,5.174251565430313,2.7871907503344118,5.546985676325858,4.01385889928788,0.0,0.0,0.0,0.0
5,25000,20.673835800401868,2.8863156530540435,2.1811183124780653,19.82959943469614,0.0,0.0,0.0,0.0
5,50000,21.141635419987143,2.9256944957645032,1.5770333189459051,21.114668785221873,0.0,0.0,0.0,0.0
5,75000,22.321169080212712,4.536126566449863,2.2591124887549086,21.85831022001803,0.0,0.0,0.0,0.0
5,100000,23.477263474836946,5.21138996873051,1.1995265617792028,23.617552902176975,0.0,0.0,0.0,0.0
5,125000,24.595025195367633,4.718829911760986,1.756423270952655,26.44015289247036,5.0,0.0,0.0,10.0
5,150000,25.706635786779223,5.148252202730873,1.534542647236958,24.300437257625163,0.0,0.0,0.0,0.0
5,175000,26.47202033177018,4.13885846536723,3.745195933058858,25.995021909847857,0.0,0.0,0.0,0.0
5,200000,26.632855935394765,4.48557123009814,3.1076607624068857,26.70563303073868,0.0,0.0,0.0,15.0
5,225000,28.075716968253253,3.388127297477331,2.142031194223091,28.13681989647448,10.0,0.0,0.0,20.0
5,250000,32.31606798302382,4.999917477183044,5.099349107546732,28.9888773240149,30.0,0.0,0.0,10.0
5,275000,38.6405869461596,4.459266030229628,3.706178162060678,35.09797996412963,75.0,0.0,0.0,45.0
5,300000,43.379118386469784,2.9305742643075066,4.13834289140068,43.27268694527447,100.0,0.0,0.0,100.0
5,325000,42.72072768695652,4.907092657126486,4.375266010849737,43.10531156715005,100.0,0.0,0.0,100.0
5,350000,42.50246551837772,4.097474107006565,3.568024790706113,41.98657705578953,85.0,0.0,0.0,85.0
5,375000,43.846455976367,5.0387076085899025,2.726379593834281,43.632567163556814,95.0,0.0,0.0,95.0
5,400000,42.93674556314945,4.8548208774067465,2.6476716205012054,42.76847049053758,95.0,0.0,0.0,95.0
5,425000,41.55100720897317,2.1835958283860237,3.169579100701958,43.17526714038104,90.0,0.0,0.0,95.0
5,450000,42.84459311142564,2.8159515192732214,3.4164013903588057,43.971391171962026,95.0,0.0,0.0,95.0
5,475000,42.181591683998704,1.5499000973417423,3.544040443841368,43.16276692934334,75.0,0.0,0.0,100.0
5,500000,43.80677937846631,2.63696380937472,2.9726149647496642,43.58206442333758,100.0,0.0,0.0,95.0
