seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
5,175000,1649.1908810984473,14.938762032958582,12.140967016153008,1487.7690673514028,90.0,0.0,0.0,80.0
5,200000,1795.0567480707257,5.851708205997782,15.089658231097545,1685.5108073600447,100.0,0.0,0.0,95.0
5,225000,1781.9707542351384,12.625867276200822,17.287597935061605,1794.1308341375402,100.0,0.0,0.0,100.0
5,250000,1786.2052111991295,14.767947665678255,10.269942161476774,1780.9711996912652,100.0,0.0,0.0,100.0
5,275000,1797.7831981727043,19.64534203648362,16.3078702122741,1735.5744434977478,100.0,0.0,0.0,100.0
5,300000,1800.7233144542072,23.870265445029723,26.72891169548199,1797.3476407040694,100.0,0.0,0.0,100.0
5,325000,1706.9629032747052,21.9349779226892,100.92416489604831,1797.4406131336805,95.0,0.0,5.0,100.0
5,350000,1508.8341196532915,18.55995085583379,57.04664575460275,1604.6155328213122,85.0,0.0,0.0,80.0
5,375000,1710.9301652306117,20.277226392209478,37.60654272471394,1734.7896433361627,95.0,0.0,0.0,95.0
5,400000,1623.2921124401978,16.407128654435887,18.37941477802088,1633.1672868010007,90.0,0.0,0.0,95.0
5,425000,1714.1770588714462,22.666508063208642,12.370523673094995,1768.4213445856335,100.0,0.0,0.0,100.0
5,450000,1798.633895268345,19.346625269636156,9.09078282877286,1810.1982008001019,100.0,0.0,0.0,100.0
5,475000,1779.48985160195,49.012941031962946,11.012027179350756,1792.0795150366514,100.0,0.0,0.0,100.0
5,500000,1796.1269487426282,17.502994268174355,9.1388280097508,1804.2076836334352,100.0,0.0,0.0,100.0
