seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,150000,1459.7042425714583,1.6272902459414251,2.140890426327833,1428.7816522592989,90.0,0.0,0.0,95.0
2,175000,1533.5590392607105,1.687992542808523,3.0760669090992225,1506.030131068274,95.0,0.0,0.0,85.0
2,200000,1346.1283321029196,2.0119719976758956,2.815260444959368,1405.0372928169731,90.0,0.0,5.0,90.0
2,225000,1524.8916105386709,1.4730769659671472,1.729224043607194,1539.05944977673,100.0,0.0,0.0,100.0
2,250000,1579.5571796944607,1.5602209410735224,2.7593189213676625,1575.5934053953242,100.0,0.0,0.0,100.0
2,275000,1537.0301558847475,1.3727030640773819,1.574113914482806,1469.285471890143,95.0,0.0,0.0,95.0
2,300000,1563.6920910409776,1.6074075915988857,2.6259205240772623,1422.9218229239973,100.0,0.0,0.0,95.0
2,325000,1579.295708518089,1.3950850822524852,1.9437526715800701,1582.264912331473,100.0,0.0,0.0,95.0
2,350000,1573.7019151270931,1.4949304437507815,1.6222562464485086,1581.2245651126818,100.0,0.0,0.0,100.0
2,375000,1588.6519824319369,1.8196247947813553,2.672783763743519,1602.7038796486293,100.0,0.0,0.0,100.0
2,400000,1592.0740636428427,1.6248200702075273,1.6491076357301733,1520.2750627854814,100.0,0.0,0.0,95.0
2,425000,1587.147183019261,1.4492524642522964,1.5373465237329937,1593.4540376046646,95.0,0.0,0.0,100.0
2,450000,1559.7532085758635,1.3348095908242759,1.6371681585624518,1544.294096301423,100.0,0.0,0.0,90.0
2,475000,1591.3092043955426,1.7050263030233885,2.7859611044545836,1596.2078973505531,100.0,0.0,0.0,100.0
2,500000,1600.5800431581144,1.5312304067066043,3.194833662531643,1492.374658551646,100.0,0.0,0.0,90.0
3,0,4.353554163363897,3.6281435148334245,3.7550143564661864,3.8830665435454215,0.0,0.0,0.0,0.0
3,25000,488.22312177678697,1.9775608367171338,1.172355715188274,508.29548413460964,0.0,0.0,0.0,0.0
3,50000,559.5669470068443,1.110657070198315,0.9674780679960258,555.241147921706,0.0,0.0,0.0,0.0
3,75000,631.3553718665937,0.9801372848622691,0.7635257930097422,627.0960720856768,0.0,0.0,0.0,0.0
3,100000,634.212609412114,0.9683419693972073,1.1367520286158412,633.7567648415768,0.0,0.0,0.0,0.0
3,125000,640.6554305587707,1.1118082477722477,1.4872274246760215,645.3073698536537,0.0,0.0,0.0,0.0
3,150000,653.9169821752446,1.860584287761761,1.000882804182274,624.7347500211235,0.0,0.0,0.0,0.0
3,175000,1235.9009184658203,2.920598315766322,3.8036493567965173,1241.111325688217,0.0,0.0,0.0,0.0
3,200000,1257.7027735261727,2.193898236529348,1.9139981862462403,1248.3460733520947,0.0,0.0,0.0,0.0
3,225000,1230.6914317210797,2.802011815710847,1.4983711077878354,1234.8991643873376,0.0,0.0,0.0,0.0
3,250000,1318.404515835222,3.2503062303664763,1.498169087111342,1323.2799817155776,0.0,0.0,0.0,0.0
3,275000,1634.870882955772,5.738236209187855,1.6421980385164345,1641.0180549529293,100.0,0.0,0.0,100.0
3,300000,1638.7083060910377,2.426623104454086,1.5487784408886587,1625.2118947331012,100.0,0.0,0.0,100.0
3,325000,1388.4330145602005,3.2212992427055838,1.3125563208501372,1542.0376690204062,90.0,0.0,0.0,100.0
3,350000,1635.3603925295367,7.227041820798024,1.2701081812065484,1634.183178007094,100.0,0.0,0.0,100.0
3,375000,1643.5485572858117,4.933262657472628,1.4705367342401443,1627.2017516160308,100.0,0.0,0.0,95.0
3,400000,1637.6576404417235,4.9348732813946015,1.4733688226072597,1639.3464646923894,100.0,0.0,0.0,100.0
3,425000,1593.2753864273036,5.553416760913648,1.3757517294223036,1596.1792366210925,95.0,0.0,0.0,100.0
3,450000,1597.4228730197094,4.632647624973506,1.6750915365932375,1580.9464040447087,100.0,0.0,0.0,95.0
3,475000,1644.8653459160196,10.097979521888098,1.4771793865669176,1572.3140250171189,100.0,0.0,0.0,95.0
3,500000,1640.7146672935567,8.349684749768091,3.6774451246461872,1635.4745476044868,100.0,0.0,0.0,100.0
4,0,2.5317822606239715,2.1947600153898823,2.0774839326871564,2.203465552378219,0.0,0.0,0.0,0.0
4,25000,105.19705905416387,5.173657698099093,5.194770617623625,99.00269412059512,0.0,0.0,0.0,0.0
4,50000,495.9412516157114,15.771453821258735,4.1950035349812955,497.0179850420641,0.0,0.0,0.0,0.0
4,75000,505.00043988697564,5.984926364378954,6.722350778575804,510.5306754538072,0.0,0.0,0.0,0.0
4,100000,632.6136678133661,4.678676942035872,5.248926330517125,617.7178707604975,0.0,0.0,0.0,0.0
4,125000,1361.5501233983564,5.138248023846876,5.844217786146798,1349.0611057868934,15.0,0.0,0.0,5.0
4,150000,1558.4765043663883,4.321762156177488,6.781212236958734,1554.0457394318269,65.0,0.0,0.0,75.0
4,175000,1522.5857725351793,2.568636839819183,4.938132217733436,1539.4060448813266,10.0,0.0,0.0,15.0
4,200000,1602.7545133262095,3.3465140674610483,2.658314907322487,1590.273157027376,85.0,0.0,0.0,70.0
4,225000,1529.2153673358657,2.1329357307331707,3.110289505469798,1612.2702913017288,95.0,0.0,0.0,100.0
4,250000,1486.1687870781573,2.805565965184049,2.374403218106478,1511.4492228351328,100.0,0.0,0.0,100.0
4,275000,1244.0611077731041,5.030418258783067,5.068824397295367,1187.1036676753292,85.0,0.0,0.0,80.0
4,300000,1609.4811305677365,4.971733268767575,1.2484750181523792,1610.4321377831834,100.0,0.0,0.0,100.0
4,325000,1607.2125526513519,6.69752109487254,4.522081320698794,1581.1422085819192,100.0,0.0,0.0,100.0
4,350000,1613.9212733417303,4.624600364357464,1.6493789033129371,1615.708933182415,100.0,0.0,0.0,100.0
4,375000,1615.0145835651206,3.989104697711029,1.5318932841744,1612.907636886372,100.0,0.0,0.0,100.0
4,400000,1616.8715252385282,4.379306929870115,3.221686996511873,1608.9865723171988,100.0,0.0,0.0,100.0
4,425000,1384.7474797072696,4.789324506459199,2.0560426163534045,1513.145692061441,100.0,0.0,0.0,100.0
4,450000,1562.9046090087163,5.0754461297795626,3.5190819593009195,1610.4670393436222,95.0,0.0,0.0,100.0
4,475000,1614.1431022559896,4.30420030400545,8.582598233672936,1592.8149092098852,100.0,0.0,0.0,100.0
4,500000,1595.2290289298396,2.1258222684344203,1.516727974791826,1599.2571220094972,100.0,0.0,0.0,100.0
5,0,4.635337148026428,4.7533048624879495,5.070171045720702,4.622631724109342,0.0,0.0,0.0,0.0
5,25000,965.2881988668942,1.24522322148424,0.9911543881624842,1129.582908593693,55.00000000000001,0.0,0.0,55.00000000000001
5,50000,1576.562584487516,2.51325454757407,1.567636474667119,1575.5290494521141,100.0,0.0,0.0,100.0
5,75000,1601.023955950333,2.144263480126401,1.9362487237325134,1595.3552612646495,100.0,0.0,0.0,100.0
5,100000,1609.992717261341,2.0909399512959648,5.585009746184982,1607.7092081901367,100.0,0.0,5.0,100.0
5,125000,1491.2972122379106,1.9483780826245138,1.6257934314749314,1550.924158702701,85.0,0.0,0.0,100.0
5,150000,1565.310897249155,4.181363521254458,4.9844873419568305,1587.6300869225795,100.0,0.0,0.0,100.0
5,175000,1603.7640260242251,5.608594634357386,7.588218382889944,1601.7786126674089,100.0,0.0,0.0,100.0
5,200000,1535.117709852635,4.232072280317506,3.1858349381789743,1499.4659582300542,90.0,0.0,0.0,90.0
5,225000,1616.868118881785,3.7190310387736547,2.257764887105189,1560.5152399165675,100.0,0.0,0.0,100.0
5,250000,1515.3582898251693,2.2523609392609276,1.3097110569536086,1578.858828887172,100.0,0.0,0.0,100.0
5,275000,1618.5023342828483,3.2894559022627248,2.2677468173829687,1620.1043388953653,100.0,0.0,0.0,100.0
5,300000,1606.0591721924957,3.294872671826171,2.996539081991949,1611.2032216605262,100.0,0.0,0.0,100.0
5,325000,1605.5356158713516,3.466883016245999,4.467126697049559,1597.6718500828333,95.0,0.0,0.0,90.0
5,350000,1612.1082697182567,2.662792568228535,7.78069341976253,1614.0469987421861,100.0,0.0,0.0,100.0
5,375000,1609.7576352309084,1.3746304311864714,2.6317923597892383,1612.9786199403839,100.0,0.0,0.0,100.0
5,400000,1612.0453012203473,1.6358328266520121,4.521627236444269,1604.207048481453,100.0,0.0,0.0,100.0
5,425000,1628.23814064479,4.686382264093789,5.042603025557561,1621.767981440997,100.0,0.0,0.0,100.0
5,450000,1623.824036481466,2.3021209128848144,2.5452531811325843,1623.253827636715,100.0,0.0,0.0,100.0
5,475000,1625.6328147461759,2.506704006770729,4.2587757875888075,1621.044362028289,100.0,0.0,0.0,100.0
5,500000,1615.1910636389234,2.1703756405037353,5.478331416814717,1606.6491593109272,100.0,0.0,0.0,100.0
