seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
4,200000,1574.6091025075725,4.649258055452994,6.010504173667319,1566.962221826251,100.0,0.0,0.0,100.0
4,225000,1565.2738310690106,4.197423375772031,4.717923093137074,1560.6750943104148,100.0,0.0,0.0,100.0
4,250000,1563.8071617536211,5.860435156205801,6.92340259486429,1577.4060316357804,100.0,0.0,0.0,100.0
4,275000,1578.6547627652221,3.2317504089126814,6.99213959609024,1577.1659729648113,100.0,0.0,0.0,100.0
4,300000,1542.330343006431,5.698630982981507,3.5765613515850125,1536.6095648281585,100.0,0.0,0.0,100.0
4,325000,1558.958658975523,2.5384629205650646,6.421355031017879,1564.1092001931727,100.0,0.0,0.0,100.0
4,350000,1579.5306330353387,3.311313604046628,2.8768225570935853,1556.3156337129062,100.0,0.0,0.0,90.0
4,375000,1573.8306594575013,4.786079994715534,3.9871633040845786,1582.9867142045618,100.0,0.0,0.0,100.0
4,400000,1575.7828865702497,4.613829119778208,5.158242369965456,1581.1148029217861,100.0,0.0,0.0,100.0
4,425000,1587.4298692283369,1.1551076674649086,1.379644461575854,1584.6046778586483,100.0,0.0,0.0,100.0
4,450000,1096.6433482521654,3.6667326137776923,2.62066415857134,1216.8922817057921,55.00000000000001,0.0,0.0,65.0
4,475000,1590.8349207267456,4.2206321050995586,3.249709134131183,1596.3685222646905,100.0,0.0,0.0,100.0
4,500000,1582.682367974799,3.1059466363199615,3.0069800254712775,1589.647689950954,100.0,0.0,0.0,100.0
5,0,5.832402582730507,2.901233429329513,3.1812120469710004,5.5679520927933615,0.0,0.0,0.0,0.0
5,25000,590.5993617306831,0.7006789021564167,0.7790672724520935,584.825399608889,0.0,0.0,0.0,0.0
5,50000,1080.6848484555003,6.260036800273021,4.473124282801246,1089.1856563420088,5.0,0.0,0.0,0.0
5,75000,1462.106820825778,1.5929759650720734,1.7264608322158523,1456.2440473526153,85.0,0.0,0.0,90.0
5,100000,1573.957972762361,3.933489950264341,3.0395833561607035,1563.922787031886,100.0,0.0,0.0,100.0
5,125000,1599.7487152978842,7.010158794708664,5.403346581201835,1599.189165035502,100.0,0.0,0.0,100.0
5,150000,1591.7614983461385,2.5567116161554906,2.517839948437159,1578.609822930603,100.0,0.0,0.0,100.0
5,175000,1599.6739685765529,2.245791295409565,1.7504328194706666,1597.184331031011,100.0,0.0,0.0,100.0
5,200000,1572.6352722082497,7.32837303892471,2.453575709308888,1527.0806038449987,100.0,0.0,0.0,100.0
5,225000,1571.7711888514682,4.299955303540087,5.195851704020043,1560.7861368553572,100.0,0.0,0.0,100.0
5,250000,1558.4176266612858,5.403584106801309,1.9411064084913465,1511.147194214344,100.0,0.0,0.0,95.0
5,275000,1600.2511454995679,2.1545493081480425,3.8794686109518146,1609.737539460718,100.0,0.0,0.0,100.0
5,300000,1610.8074649737878,8.133022075254114,2.306597347915748,1610.3247470271172,100.0,0.0,0.0,100.0
5,325000,1612.3726109385218,3.522959124282489,5.988654641487158,1609.1768859687863,100.0,0.0,0.0,100.0
5,350000,1537.3970607752192,1.7845922609554026,1.4605791582807435,1437.2562175654973,90.0,0.0,0.0,80.0
5,375000,1603.3292931679966,3.7016088218698213,2.881650052900289,1606.598378284209,95.0,0.0,0.0,100.0
5,400000,1597.3308395533973,6.60554429548891,4.549809581004698,1549.3437885738151,100.0,0.0,0.0,95.0
5,425000,1575.2244512578225,6.630948386941668,4.679435247490888,1483.3195802262394,95.0,0.0,0.0,75.0
5,450000,1593.2224569306475,1.5806833414024355,1.2617302036251987,1599.5444007493973,100.0,0.0,0.0,100.0
5,475000,1618.8352813176361,1.3698204008475074,1.1775352513025488,1610.9469411025962,100.0,0.0,0.0,100.0
5,500000,1535.0895548851558,2.9345227071566473,1.1393961467595977,1508.2301546612644,95.0,0.0,0.0,85.0
