seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,125000,25.213088494352995,22.785144968889654,21.929285256005823,25.55803731251508,5.0,0.0,5.0,0.0
2,150000,29.547434573620556,32.54175428766757,28.15677461773157,34.18228838071227,30.0,65.0,35.0,50.0
2,175000,38.88968529552221,33.0722582668066,35.341339603811505,38.761387947201726,70.0,70.0,75.0,75.0
2,200000,43.001227921806276,36.08532461859286,26.862021073605867,40.94475218951702,95.0,75.0,50.0,80.0
2,225000,42.49006448406726,32.195774640329184,41.49484164845198,43.10807693265379,95.0,70.0,100.0,100.0
2,250000,42.23993949908763,30.89537651259452,35.94074159865268,42.50527798086405,80.0,75.0,70.0,85.0
2,275000,43.284587655588986,32.66731770299375,32.857445845380425,40.19689998904941,95.0,70.0,65.0,80.0
2,300000,41.96867510974407,36.95731333065778,29.04112600022927,42.76434475090355,80.0,85.0,60.0,90.0
2,325000,43.400578858330846,38.2840368187055,38.46315175332129,42.95536376480013,100.0,85.0,70.0,85.0
2,350000,43.074236787483095,42.0566923705861,36.47175603061915,42.06959403362125,95.0,90.0,60.0,85.0
2,375000,43.03805788587779,41.11144722551107,36.13222006186843,42.99370398931205,95.0,80.0,55.00000000000001,90.0
2,400000,43.15792545154691,40.8061368431896,35.99263269267976,43.17476830817759,100.0,90.0,75.0,95.0
2,425000,43.76209120042622,39.309690315276384,40.2336331082508,43.54475150275975,100.0,90.0,75.0,95.0
2,450000,43.059118419885635,40.76334263794124,36.91609753221273,42.1081192817539,90.0,70.0,65.0,85.0
2,475000,42.824083597026764,42.25813843589276,42.16937415804714,43.32741159200668,90.0,90.0,85.0,95.0
2,500000,43.55870277658105,38.406116500683126,38.509248403273524,43.07876966092736,100.0,85.0,75.0,90.0
3,0,3.1149377322755756,2.5987009459175168,4.156094452552497,3.245200743433088,0.0,0.0,0.0,0.0
3,25000,18.77504045292735,19.35898992139846,15.761426376877353,21.46829523164779,0.0,0.0,0.0,0.0
3,50000,22.581278216280044,16.25174705896061,17.752256001671775,22.355735651776193,0.0,0.0,0.0,0.0
3,75000,22.64896160028875,16.900980231416177,20.632642087712885,23.773391531035305,0.0,0.0,0.0,0.0
3,100000,22.5392239627894,19.440655791922474,16.28323980309069,24.368929903954268,0.0,0.0,0.0,0.0
3,125000,25.074154166691006,22.609300394449384,21.503056182712317,24.135964054986836,0.0,0.0,0.0,0.0
3,150000,25.284625311940907,22.318854069616645,25.56289144679904,23.367901733331383,5.0,5.0,5.0,0.0
3,175000,26.78552432898432,21.557845870545133,23.01807429585606,28.34015440624207,10.0,0.0,5.0,5.0
3,200000,31.368624209240078,29.338007278367876,26.038925527501853,30.423810102418066,20.0,30.0,15.0,20.0
3,225000,41.96846260372549,39.59875594680197,42.08506320081651,41.84499959461391,95.0,80.0,90.0,80.0
3,250000,42.47357270214707,27.893284672684967,38.2562848797068,42.96926919464022,90.0,60.0,70.0,100.0
3,275000,41.15179839506745,36.97059742324054,30.453727592900396,43.05208252258599,80.0,55.00000000000001,50.0,95.0
3,300000,43.92363461945206,34.57920826934278,30.808403206430377,40.627344749495386,100.0,50.0,40.0,80.0
3,325000,43.604634686745705,36.40474578468129,33.14105867352337,43.383421663939956,100.0,80.0,60.0,95.0
3,350000,40.80623006168753,34.27035848647356,32.23396853264421,40.808751414413564,65.0,70.0,65.0,80.0
3,375000,40.03870688416064,30.210544264875352,30.511360711045562,40.06320802979171,50.0,25.0,35.0,45.0
