seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,300000,368.20134262271193,291.4273313971107,205.32289526463688,333.78074246646,35.0,25.0,15.0,20.0
3,325000,420.5177383120722,406.6466354136591,290.6346539648126,490.67356620152515,35.0,45.0,30.0,50.0
3,350000,548.5864239807631,442.9248646490746,517.6167877286239,475.42134451700497,65.0,40.0,50.0,40.0
3,375000,702.5472198675089,608.303849954212,642.3623355784591,715.1570768204966,60.0,65.0,80.0,70.0
3,400000,461.6318883833243,608.422668663678,558.4256893130712,713.256057637597,30.0,65.0,50.0,70.0
3,425000,563.7299411655205,525.1797421902419,583.8992816133303,658.6090881324949,50.0,55.00000000000001,50.0,45.0
3,450000,668.6845293767534,533.8358188863147,506.21678195298193,672.3758936657704,50.0,50.0,50.0,60.0
3,475000,702.1021099291714,699.1050853771079,573.7828020647028,788.0485596325751,70.0,70.0,55.00000000000001,60.0
3,500000,697.0057507641278,661.4784255348648,564.9278176190736,842.1788140489792,65.0,65.0,50.0,60.0
4,0,15.754112197881588,20.927323289107722,8.559258130787816,12.198475311964332,0.0,0.0,0.0,0.0
4,25000,127.83236185212488,124.04247105067175,63.36704271441116,95.34086124874341,5.0,10.0,0.0,5.0
4,50000,61.73610762981021,107.4771754647973,39.94840766799337,102.77634537536983,0.0,5.0,0.0,10.0
4,75000,91.84769952970274,135.17030364236328,54.324732700236304,97.10480155338612,5.0,10.0,5.0,5.0
4,100000,107.578894108465,145.3764827066456,73.27174770621994,239.67867996357677,5.0,10.0,0.0,20.0
4,125000,167.40007012382125,161.84184662287916,251.5179391632285,340.4603382087904,15.0,15.0,20.0,15.0
4,150000,277.8163509347735,167.15368720195698,214.78106023005142,191.48254934348793,20.0,5.0,5.0,15.0
4,175000,860.7562902195396,593.3723932169765,509.2395622537304,876.8691945600328,75.0,50.0,40.0,70.0
4,200000,1044.4859638819955,502.85272897778606,732.7429701528513,1201.122055627645,85.0,25.0,45.0,85.0
4,225000,1512.2454803163657,1000.3140271258638,923.9939206668629,1466.3071286699587,100.0,70.0,65.0,90.0
4,250000,1513.807948179699,1360.6509975647273,1379.6597688437798,1520.706560702828,95.0,80.0,85.0,95.0
4,275000,1624.2140691512936,1385.7956100031636,1361.0628664223027,1573.283137761615,100.0,90.0,75.0,95.0
4,300000,1613.6138721899317,1444.0521473517879,1327.594603684477,1650.8394500539275,95.0,100.0,70.0,100.0
4,325000,1561.0535167288413,1393.6194340374718,1318.1279911741333,1665.9014392064669,95.0,85.0,75.0,100.0
4,350000,1680.6269065310212,1224.2894551864524,1429.0293118948953,1628.6624088670158,100.0,80.0,90.0,100.0
4,375000,1647.519882902372,1496.4031104795586,1215.0341627318383,1666.3165037662488,100.0,95.0,80.0,100.0
4,400000,1643.056084098645,1512.0154163756679,1636.4896431611073,1699.781523926033,100.0,100.0,100.0,100.0
4,425000,1641.3081263327963,1293.1194696535752,1435.5639718615516,1689.048613711125,100.0,95.0,85.0,100.0
4,450000,1643.580928880161,1434.2542338148246,1439.447420977697,1687.746015190766,100.0,85.0,90.0,100.0
4,475000,1612.9915597923332,1200.8182421513338,1161.526979070519,1692.6836760583833,100.0,85.0,65.0,100.0
4,500000,1667.796957147745,1649.653586830599,1508.4356442098267,1665.9810365707224,100.0,100.0,95.0,100.0
5,0,9.347425315605893,57.915203484957814,10.765417567743487,12.93335016941839,0.0,0.0,0.0,0.0
5,25000,342.95677200924564,185.81400026726837,224.8557980395595,344.5672507027055,0.0,0.0,0.0,0.0
5,50000,882.8588025452578,599.8951989464429,635.8220849156712,857.3990923749323,70.0,40.0,40.0,50.0
5,75000,1384.9039836038914,333.39269848173143,750.0342635326247,1482.3678835175954,90.0,15.0,45.0,90.0
5,100000,1507.5078865115581,1196.655994642127,1297.5012904727055,1585.842673015954,95.0,75.0,80.0,100.0
5,125000,1657.415665678983,1064.1784622273617,1497.4357608645605,1650.6670960418146,100.0,70.0,95.0,100.0
5,150000,1596.3177635247516,1075.311004721091,1072.146562042439,1654.1020789792015,95.0,65.0,60.0,100.0
5,175000,1688.0742947344029,1305.653156610971,1324.3478616961086,1662.3952236457358,100.0,80.0,80.0,100.0
5,200000,1684.387197609372,1364.4818398891039,1461.8097766538108,1685.9641055873967,100.0,85.0,75.0,100.0
5,225000,1687.8196532829825,1346.2569902974838,1520.2374738797075,1702.6699485914673,100.0,85.0,90.0,100.0
5,250000,1687.6696441009572,1475.8462682223808,1540.1854616301707,1706.4732983712038,100.0,80.0,85.0,100.0
5,275000,1684.7269364183437,1515.9979018758327,1612.149260711934,1715.6859116935461,100.0,80.0,95.0,100.0
5,300000,1357.906457474665,1013.4420364035299,1112.0730264023728,965.879040365751,80.0,55.00000000000001,70.0,55.00000000000001
5,325000,1684.0990870753333,1186.5483203432382,1674.1578953904477,1692.0999390515876,100.0,70.0,100.0,100.0
5,350000,1700.8301851883111,1408.8651659370203,1574.9902890702176,1719.4731370487134,100.0,90.0,100.0,100.0
5,375000,1696.9801779404709,1463.8844033130279,1494.294643194773,1680.4222231262029,100.0,85.0,90.0,100.0
5,400000,1709.982346757043,1499.8388730525407,1570.81886196585,1724.8304582030207,100.0,90.0,90.0,100.0
5,425000,1707.7434549679633,1527.039431393443,1689.284100947329,1710.748328479715,100.0,90.0,100.0,100.0
5,450000,1676.1158087691856,1511.9087644047731,1716.3139399144216,1717.6061931865606,100.0,85.0,100.0,100.0
5,475000,1716.7984574523107,1493.1414333426785,1539.3229036675616,1706.0592874843508,100.0,90.0,90.0,100.0
5,500000,1698.0851587382197,1430.9789039831003,1442.6741104758337,1728.8699472911096,100.0,90.0,85.0,100.0
