seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,75000,80.31212151773587,82.09847459996811,77.99320167728176,81.6286010478843,0.0,0.0,0.0,0.0
2,100000,80.50860910721578,84.23748451151626,82.77846547483162,80.60989527641914,0.0,0.0,0.0,0.0
2,125000,80.92324614049109,87.2370299234109,87.24875632735427,73.18408849831124,0.0,0.0,0.0,0.0
2,150000,87.05541629546336,85.3438763960805,82.8105067073338,78.91891139979407,0.0,0.0,0.0,0.0
2,175000,78.43074106493997,82.49848362257555,81.05314710504459,70.64973446618689,0.0,0.0,0.0,0.0
2,200000,84.58081095675679,79.03271051553062,81.93865074271334,84.31200830953357,0.0,0.0,0.0,0.0
2,225000,85.80665184584318,87.18734633005435,86.11909076010649,77.62004578260527,0.0,0.0,0.0,0.0
2,250000,72.91621381167943,75.49443858639805,73.95007189614132,79.087083678534,0.0,0.0,0.0,0.0
2,275000,74.3769259088865,81.12087697164789,83.40063260290502,82.61131741143399,0.0,0.0,0.0,0.0
2,300000,83.00905366957629,80.39678224324496,84.47106803599549,84.27382941694853,0.0,0.0,0.0,0.0
2,325000,76.64556117078244,83.23182248022034,81.44843030802045,85.47218165287282,0.0,0.0,0.0,0.0
2,350000,84.94765990120482,80.9269952934711,79.68096990194242,81.4615184658043,0.0,0.0,0.0,0.0
2,375000,85.04028890068999,83.59642453762197,86.03953494350237,81.13502488065788,0.0,0.0,0.0,0.0
2,400000,85.49094409905292,74.84884051084964,84.31275606362115,73.70573781329942,0.0,0.0,0.0,0.0
2,425000,82.4869408536471,81.29394539864582,84.61341109500508,87.60537113568137,0.0,0.0,0.0,0.0
2,450000,79.05098636084873,82.73169740190187,82.90673286183221,82.25051808046607,0.0,0.0,0.0,0.0
2,475000,79.1033784482857,85.54970224501227,86.66959140937814,83.39185574015185,0.0,0.0,0.0,0.0
2,500000,86.98032588001921,83.17471599741808,78.15419264814051,81.74590400527201,0.0,0.0,0.0,0.0
3,0,75.33891299718452,74.89546181557628,80.35314537769793,79.0944285978916,0.0,0.0,0.0,0.0
3,25000,69.06963583613441,78.53897717913325,72.89209118380023,76.43846900976315,0.0,0.0,0.0,0.0
3,50000,76.96270811452435,73.28585436435334,80.55510547972196,81.05296998501584,0.0,0.0,0.0,0.0
3,75000,34.23732842620963,40.86774062840509,30.723147945238548,40.37535961098279,0.0,0.0,0.0,0.0
3,100000,79.32538377745655,81.51441810112377,77.77335591929938,82.36591002390898,0.0,0.0,0.0,0.0
3,125000,86.84499676279674,83.9229444250013,76.3714093196349,80.86690018349573,0.0,0.0,0.0,0.0
3,150000,83.82882225764457,79.82165274404463,86.81373382841299,77.32614486178642,0.0,0.0,0.0,0.0
3,175000,118.1292089480507,105.00868318924643,96.15697741465502,132.2606122848136,0.0,0.0,0.0,0.0
3,200000,131.8668106109766,128.96902992891776,95.04221436124676,148.54829114725197,0.0,0.0,0.0,0.0
3,225000,152.8876363211756,136.24281824925782,133.7810962946566,153.21771361540584,0.0,0.0,0.0,0.0
3,250000,222.319783466783,38.532114640849834,190.05201397656668,229.81164479840533,0.0,0.0,0.0,0.0
3,275000,303.1155826811437,162.39104341244098,221.00854940483083,242.2914124254145,0.0,0.0,0.0,0.0
3,300000,312.27261974358146,260.97014439379484,235.39502155696078,296.2595201723235,0.0,0.0,0.0,0.0
3,325000,266.4885396298863,227.40070736965927,222.1639048308545,208.1495467641966,0.0,0.0,0.0,0.0
3,350000,246.52513415368645,318.45920951618456,322.26748869757745,312.81631239439287,0.0,0.0,0.0,0.0
3,375000,284.0058807331539,274.23465657208055,254.88736694535822,304.6709341206878,0.0,0.0,0.0,0.0
3,400000,249.01835193729585,267.09675567742744,267.5155020785604,233.84236155635836,0.0,0.0,0.0,0.0
3,425000,279.37741468859093,275.3309081685426,283.50524645258497,327.3230475348297,0.0,0.0,0.0,0.0
3,450000,270.8371021125348,277.36246781756216,275.19143812005484,287.09495572994484,0.0,0.0,0.0,0.0
3,475000,273.6888890317132,289.0407812258034,285.5880754865408,273.78427547993977,0.0,0.0,0.0,0.0
3,500000,288.8314499185707,300.68382211069695,300.4285794686228,280.33631659312846,0.0,0.0,0.0,0.0
4,0,79.2853271168711,80.31317335954265,72.74738763666252,79.77180460892673,0.0,0.0,0.0,0.0
4,25000,76.32811138722083,77.39035898671963,79.27862708515148,80.24016250803065,0.0,0.0,0.0,0.0
4,50000,75.57180228216194,76.93069283773171,79.37430961795943,72.20241811795717,0.0,0.0,0.0,0.0
4,75000,72.18580086078131,81.7932815911068,80.47965646238232,87.3999074487886,0.0,0.0,0.0,0.0
4,100000,98.56243771570135,92.2593688445146,89.06048888006718,111.1177191628976,0.0,0.0,0.0,0.0
4,125000,111.3831718905684,118.17612084478556,112.94381545847014,115.80311837888719,0.0,0.0,0.0,0.0
4,150000,133.01316555731742,125.85471144125131,124.04927840700721,116.83042247007529,0.0,0.0,0.0,0.0
4,175000,146.23796880419525,147.2872096440591,136.70540719217198,148.71177540178908,0.0,0.0,0.0,0.0
4,200000,153.59438618980073,130.6419411653245,146.66607660956737,160.1971683551638,0.0,0.0,0.0,0.0
4,225000,170.91892882082834,155.1829578219511,161.49603724880564,167.67467252484678,0.0,0.0,0.0,0.0
4,250000,114.14855534417029,107.19436738746701,96.4366234803383,128.22440258635208,0.0,0.0,0.0,0.0
4,275000,61.397299558336655,87.7211971604696,78.1310624071476,99.02396498832653,0.0,0.0,0.0,0.0
4,300000,104.54123599771542,90.09510788223587,93.81282195792829,89.54459489833516,0.0,0.0,0.0,0.0
4,325000,64.37780679716647,67.07695302814585,49.58199852480346,64.18305597122895,0.0,0.0,0.0,0.0
4,350000,153.14751146754878,135.930598396739,119.42677636529177,159.95752597498807,0.0,0.0,0.0,0.0
4,375000,132.0998365550071,115.16245260048007,145.36852398105003,145.96573127551213,0.0,0.0,0.0,0.0
4,400000,143.77697535815568,128.9042948056217,133.4120993422147,138.40695861161245,0.0,0.0,0.0,0.0
4,425000,93.19553627374694,88.70094926218916,73.02686954763696,96.2163263570389,0.0,0.0,0.0,0.0
4,450000,109.57327592837603,95.1493519376759,104.02310009091703,105.31637218046194,0.0,0.0,0.0,0.0
4,475000,161.408779169585,126.92700016541176,157.97386346391164,159.18658868265342,0.0,0.0,0.0,0.0
4,500000,52.57135508112846,63.76398835378452,43.39674575553257,40.56443636613922,0.0,0.0,0.0,0.0
5,0,80.65825571453487,71.97413098232417,83.05262155944698,81.91708874094437,0.0,0.0,0.0,0.0
5,25000,75.81771003019404,82.4964424656408,85.55921065379603,78.20966242928847,0.0,0.0,0.0,0.0
5,50000,137.12205459247414,118.03505903690134,110.43317043468305,103.69360833387313,0.0,0.0,0.0,0.0
5,75000,158.00267479230956,145.1846324527381,151.16005520978075,165.08433532360863,0.0,0.0,0.0,0.0
5,100000,203.33204267403977,205.0897928120774,233.15047025072812,221.97278477738206,0.0,0.0,0.0,0.0
5,125000,283.9211599775489,250.23892433721963,266.3934420984859,247.3694122688493,0.0,0.0,0.0,0.0
5,150000,385.98628390777606,336.97847649825854,290.38076766961746,326.066106324933,10.0,0.0,0.0,0.0
5,175000,435.7851083975652,426.066025382206,369.1359403270588,426.8981032643354,0.0,0.0,0.0,0.0
5,200000,444.83355532591366,383.6014423271393,409.81352557254706,429.7386498712514,0.0,0.0,0.0,0.0
5,225000,436.7360878284847,383.6682597202788,371.83642594893195,429.4192636914951,0.0,0.0,0.0,0.0
5,250000,306.26587063673543,345.07032455985984,352.64829675754413,384.034927448845,0.0,0.0,0.0,0.0
5,275000,433.10766106656126,372.1359159751398,408.96933974770764,417.8136591815231,0.0,0.0,0.0,0.0
5,300000,1347.6793327028583,1087.3470851675827,833.5942758068935,1377.7643674947135,95.0,60.0,50.0,95.0
5,325000,1412.0819595642547,1326.1805501667582,1394.0800230976024,1355.9648230595299,100.0,95.0,100.0,95.0
5,350000,1369.7487671628155,1375.1632737778273,1271.497185291937,1346.4774167782139,95.0,85.0,75.0,95.0
5,375000,1434.0837142763673,1467.4161615731934,1431.5410619303068,1433.0759120352882,100.0,100.0,100.0,100.0
5,400000,1430.022427122703,1451.3472933119017,1429.1955633480666,1444.5562559210623,100.0,95.0,100.0,100.0
5,425000,1425.589137076035,1324.7690258452562,1357.6467266426987,1399.0877083310138,100.0,95.0,100.0,100.0
5,450000,1441.6288088219558,1256.5764374360522,1431.7457059525268,1456.8107327934986,100.0,90.0,100.0,100.0
5,475000,1432.488704821683,1434.0857091346447,1424.28717280738,1443.853935421293,100.0,100.0,100.0,100.0
5,500000,1474.0242644078469,1463.7314145880796,1359.9745198994274,1439.4753009348788,100.0,100.0,95.0,100.0
