seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,75000,35.240872202209324,27.027276920281615,36.19920330146173,32.449335110054534,65.0,55.00000000000001,80.0,60.0
3,100000,34.12737387541441,19.544471771136905,30.701760205749213,28.41431145052916,70.0,35.0,60.0,55.00000000000001
3,125000,37.09808993476385,42.004706068948806,41.3169444692346,42.66534250948744,80.0,85.0,85.0,90.0
3,150000,38.48438691812684,43.77506976389691,38.04997462136187,42.603007363829725,80.0,95.0,80.0,90.0
3,175000,38.28963891842606,41.98550450205803,45.86237560547888,42.08136179123293,80.0,90.0,100.0,90.0
3,200000,43.91290082287846,37.029418898101724,43.80989354192279,45.195728632435205,95.0,75.0,95.0,95.0
3,225000,44.98434816338122,34.35845791703072,35.89989009104851,46.34396739825606,95.0,70.0,75.0,100.0
3,250000,44.56733617857098,45.98861998021603,42.27028284440748,40.81574796061206,95.0,100.0,90.0,85.0
3,275000,44.34977024011314,42.29856191330273,42.553622812138755,44.483585552684964,95.0,90.0,90.0,95.0
3,300000,43.30792697627876,38.218255693642746,38.46509977332517,42.05095936806838,90.0,80.0,80.0,90.0
3,325000,44.101801808199255,41.637216693061966,41.94302701603088,43.817491035028745,95.0,85.0,85.0,90.0
3,350000,46.41419215686619,40.246094301108336,44.1584034088999,46.41441762149334,100.0,85.0,95.0,100.0
3,375000,46.24316330626607,44.27779078315943,42.72261929307133,44.320086621679366,100.0,95.0,90.0,95.0
