seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,0,2.3254157424438744,1.6781171551672742,2.8430114652961493,1.9360292916651816,0.0,0.0,0.0,0.0
3,25000,14.558392573683523,10.77519329096539,10.800172717774563,14.237963318110815,0.0,0.0,0.0,0.0
3,50000,16.304252138733865,7.223106020232796,9.984785328993619,16.578811603970827,0.0,0.0,0.0,0.0
3,75000,15.678058708133175,9.684256467931258,8.54516908637887,16.16780216116458,0.0,0.0,0.0,0.0
3,100000,16.795754756592213,6.890900270074279,8.791564674395024,17.016386552900077,0.0,0.0,0.0,0.0
3,125000,16.908363958634435,9.88240936359877,9.878012059056292,17.014432413503528,0.0,0.0,0.0,0.0
3,150000,17.07829061243683,12.502756514535841,10.797208915058036,16.723309444636108,0.0,0.0,0.0,0.0
3,175000,17.387931781448422,12.62683295136249,11.792172641334968,17.070400533638896,0.0,0.0,0.0,0.0
3,200000,17.06542528197169,13.813702198591773,11.061089951220577,17.166207112930714,0.0,0.0,0.0,0.0
3,225000,17.43217385392636,13.54234690395196,13.638600485739227,16.69865818021433,0.0,0.0,0.0,0.0
3,250000,28.44340908792801,10.549754140288968,18.825112546771045,31.253316800482573,50.0,10.0,30.0,70.0
3,275000,39.343749751895665,29.1850938816297,29.868226770101472,41.35173126999289,90.0,70.0,75.0,100.0
3,300000,41.43627161998302,33.69326589962735,28.63478704989431,42.26035570781678,100.0,80.0,70.0,100.0
3,325000,42.99062059279531,26.99958798163241,31.512660441579385,42.900590455159545,100.0,65.0,75.0,100.0
3,350000,43.298599671199916,29.784468914377175,38.34503270089626,43.135436528548595,100.0,70.0,90.0,95.0
3,375000,42.66903230249882,30.291191080775757,35.03295949355375,42.61974358670413,95.0,70.0,75.0,95.0
3,400000,43.31154453698546,35.44925126233511,38.688642741387596,43.143760470859704,100.0,80.0,90.0,95.0
3,425000,43.05664600133896,30.578335555445943,40.474810438323765,43.0126325506717,100.0,65.0,95.0,95.0
3,450000,43.76227523181588,33.30771238123346,37.19401607892774,43.54514439944178,100.0,80.0,85.0,100.0
3,475000,43.07679547667503,20.359906639707344,38.97074182611541,43.71317973937839,90.0,45.0,85.0,100.0
3,500000,42.744738752022386,31.91576820053111,23.28210470266763,43.721418409235774,100.0,75.0,40.0,100.0
4,0,1.3699896229896695,1.124408250208944,0.8661598626291379,1.1127090179128571,0.0,0.0,0.0,0.0
4,25000,14.9326259475001,7.480425356184256,7.831479102788293,15.67551450189203,0.0,5.0,0.0,0.0
4,50000,16.737817437038757,13.088375207692923,10.360644549537778,17.14375884514302,0.0,0.0,0.0,0.0
4,75000,17.000013499706984,10.19876371984724,12.657839787680814,17.374358307011427,0.0,0.0,0.0,0.0
4,100000,17.364407223276793,8.985928341703282,13.00860460204122,17.345083763636648,0.0,0.0,0.0,0.0
4,125000,16.699344869318885,9.75687894024866,14.356636664735685,17.07531882431358,0.0,0.0,0.0,0.0
4,150000,17.12565051894635,12.013879255773343,14.25734354914871,17.631652480363847,0.0,0.0,0.0,0.0
4,175000,38.54488620571792,17.843490310219114,23.72732387739747,39.014631652086976,65.0,30.0,30.0,85.0
4,200000,41.44768259059638,19.689079962059214,27.986601580515504,40.571670370362696,60.0,35.0,45.0,45.0
4,225000,42.28501407597214,25.12281401876733,38.053028834238646,41.93496716581285,65.0,50.0,50.0,80.0
4,250000,42.67143081240356,28.24433036318368,38.14236323201771,42.393027442507446,100.0,60.0,60.0,80.0
4,275000,43.058232410624626,27.916101198277023,37.16961143113155,42.58554364796728,85.0,55.00000000000001,75.0,65.0
4,300000,42.80699725374579,30.564829906783388,38.55993519154144,41.77314045839012,80.0,65.0,75.0,85.0
4,325000,43.48386808745563,26.891420404397383,36.55573192289885,42.91141479499638,80.0,50.0,60.0,85.0
4,350000,40.871469647895154,31.32053087745818,40.008486848138276,42.9482447642833,75.0,40.0,80.0,85.0
4,375000,43.2359424777329,28.0599178999713,34.12591391187161,43.26639083921909,95.0,50.0,60.0,85.0
4,400000,43.5651792794466,35.631757896207276,39.74243546335492,43.258086781948805,80.0,60.0,95.0,75.0
4,425000,43.39032816141844,32.540060507835314,35.900316896732164,43.378140340931715,95.0,70.0,85.0,90.0
4,450000,43.30818108767271,33.07860554910842,37.08739315852426,42.89764775075018,75.0,75.0,75.0,80.0
4,475000,43.29657110441476,34.77631815130568,40.9542748761145,42.89939816165715,90.0,70.0,50.0,80.0
4,500000,43.19133477509022,32.02855075427646,43.11839625220746,43.086670278012754,80.0,70.0,100.0,90.0
5,0,1.5839622864034026,2.3121402860619127,2.252869167830795,1.899156513530761,0.0,0.0,0.0,0.0
5,25000,13.177009644589173,6.155181492814701,7.014985701053149,14.309299941027655,0.0,0.0,0.0,0.0
5,50000,16.51052117589861,8.164166484615325,10.327452276157322,15.909432015568019,0.0,0.0,0.0,0.0
5,75000,16.875546942092477,10.635678881107568,10.540402074162515,16.964102861471474,0.0,0.0,0.0,0.0
5,100000,16.684579591080546,10.320467246112797,10.107872382331395,16.96412757746875,0.0,0.0,0.0,0.0
5,125000,16.938146243616938,9.927168604794897,12.730596380030232,16.96809306051582,0.0,0.0,0.0,0.0
5,150000,16.61577852747869,14.061574061962233,9.264871701064296,17.20542075801641,0.0,0.0,0.0,0.0
5,175000,16.676564488746227,11.244361945251345,10.756258535721516,17.009861794114112,0.0,0.0,0.0,0.0
5,200000,16.948611933737993,13.075357648207682,11.87663304961384,17.266135294362904,0.0,0.0,0.0,0.0
5,225000,17.105011336132883,11.293315926361352,13.401276033014074,17.16122655887157,0.0,0.0,0.0,0.0
5,250000,17.327328662015496,13.407385763749602,16.541287250630557,16.310963260046385,0.0,0.0,0.0,0.0
5,275000,17.816608762554825,9.715516261310523,14.762249738896543,17.35199835859239,5.0,0.0,0.0,0.0
5,300000,19.826582000919736,11.73650702636771,12.497488609092091,17.247695418447258,25.0,0.0,0.0,5.0
5,325000,23.832968534110115,10.576991874302355,13.236146300344808,23.869763829372822,40.0,5.0,10.0,40.0
5,350000,33.35036696132863,12.746635773698817,17.6883054175852,34.86334339021387,60.0,20.0,40.0,80.0
5,375000,37.86228773330222,17.788274395680993,18.825222869654375,38.41192783601582,85.0,35.0,45.0,75.0
5,400000,40.53501675501466,25.6703925429859,16.382770003606357,41.196303923800585,85.0,60.0,35.0,90.0
5,425000,41.13273675441742,27.28835749214499,28.033620882212887,41.39501100871712,85.0,60.0,60.0,85.0
5,450000,40.3822498857975,29.184969013042018,32.723219186699296,42.01157961376011,100.0,65.0,75.0,100.0
5,475000,40.304646708493834,29.809675902037327,31.569353410484457,42.46079866681248,90.0,65.0,65.0,95.0
5,500000,42.23324866518378,31.070931928277,33.92295824501571,42.9379478149116,95.0,70.0,70.0,100.0
