seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,125000,7.844257202161765,43.097031779246606,76.00208962519744,229.36490948361626,0.0,0.0,5.0,15.0
2,150000,19.44547236153985,12.185575554583913,18.59444150203058,10.266503281548989,0.0,0.0,0.0,0.0
2,175000,18.055603186927563,7.610440873542497,8.372901786241217,12.116980554098877,0.0,0.0,0.0,0.0
2,200000,196.00063195496122,9.614852722069589,47.163594703707005,27.669210801226008,0.0,0.0,0.0,0.0
2,225000,161.0448227172467,6.566036218270199,11.320148412949463,34.9575212204976,5.0,0.0,0.0,0.0
2,250000,126.67804616894475,65.21119113724663,55.79411176622956,51.97869901668857,0.0,0.0,0.0,0.0
2,275000,79.062165360214,29.631019999652228,105.20811419924678,183.5732627387793,0.0,0.0,5.0,10.0
2,300000,209.7350991327708,39.91582287319203,32.31428032543015,113.95005002909663,5.0,0.0,0.0,5.0
2,325000,92.11237652812827,32.53468710696309,25.63519806637357,9.856863406442441,0.0,0.0,0.0,0.0
2,350000,439.02491985189164,64.83521142523243,72.42838979980317,95.1032148643081,15.0,0.0,0.0,0.0
2,375000,147.2036001300787,63.720095563611366,31.83841573691284,65.39771814201801,5.0,5.0,0.0,0.0
2,400000,15.290823791121094,9.598953240425129,15.671943523943487,7.450067075821762,0.0,0.0,0.0,0.0
2,425000,5.334944644599848,27.75772549019398,9.760999827757383,13.167354278163065,0.0,0.0,0.0,0.0
2,450000,8.334278598690574,7.358830358277158,15.265842397608191,10.126368316720946,0.0,0.0,0.0,0.0
2,475000,56.159307548417665,64.17682494071842,3.0220385768160716,3.4370741749814777,0.0,5.0,0.0,0.0
2,500000,56.6868581581557,9.758243709175584,7.331616909505101,3.0000097489840822,0.0,0.0,0.0,0.0
3,0,3.9070949394109653,3.3370808300760983,3.6878633456432603,3.588949804115054,0.0,0.0,0.0,0.0
3,25000,91.4188862740814,68.53987316762866,72.16823771681067,87.68781239438937,0.0,0.0,0.0,0.0
3,50000,183.7252168731814,179.6668685059822,173.5630450741278,185.84760069743876,0.0,0.0,0.0,0.0
3,75000,526.6228068127264,459.84401505094945,490.8053890027991,517.7152946817871,25.0,10.0,25.0,20.0
3,100000,683.6293669822932,1279.9198785476563,1327.1534619944255,1333.3889804860441,45.0,90.0,90.0,85.0
3,125000,537.2514369880961,1545.6527156366458,1290.869307733959,1533.6216126079216,20.0,100.0,85.0,100.0
3,150000,543.9105151687156,1269.372429278653,1273.663014883064,1511.902111592855,15.0,75.0,75.0,95.0
3,175000,904.0310065767796,1412.456249825353,1433.7406059037219,1430.0470762627247,50.0,85.0,90.0,80.0
3,200000,639.4958047752496,1574.7783699840516,1563.7191555304294,1572.1116012103969,35.0,100.0,100.0,100.0
3,225000,969.086116389479,1566.623685351808,1581.821624827509,1528.0626226371373,70.0,100.0,100.0,95.0
3,250000,1222.3765421498006,1495.4790411868416,1591.3602648217825,1621.4850403606672,80.0,85.0,95.0,100.0
3,275000,1128.9240905029005,1506.176695744624,1592.6567351761748,1584.8733190227886,70.0,95.0,100.0,95.0
3,300000,1235.7899251831952,1639.0922534858678,1601.123692833562,1631.076282365729,80.0,100.0,100.0,100.0
3,325000,1069.1691597868648,1607.5401940859242,1591.228283670334,1662.105427282925,70.0,100.0,100.0,100.0
3,350000,1208.073342237039,1488.1895260206984,1568.8606832275386,1640.6998928177613,80.0,95.0,100.0,100.0
