seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
5,225000,1619.0809911783294,1438.8299461605025,1489.321115466746,1638.589412916704,100.0,80.0,80.0,100.0
5,250000,1508.6175900133169,1384.0277271248076,1498.4075792427561,1607.212089819953,90.0,75.0,85.0,100.0
5,275000,1603.8110635420067,1610.4672697551487,1477.5316084362848,1546.327280898478,95.0,100.0,95.0,90.0
5,300000,1611.2950944543495,1418.0770556914813,1363.4121485682226,1447.3171834018356,100.0,90.0,75.0,85.0
5,325000,1564.6338553314242,1280.7420454223416,1557.5993463069105,1642.315297399123,100.0,80.0,100.0,100.0
5,350000,1578.5481911814636,1358.2747953994963,1429.5665639992983,1638.7305029461684,100.0,85.0,90.0,100.0
5,375000,1585.884361299633,1253.330453220054,1566.120720723789,1569.6966412120858,95.0,70.0,100.0,95.0
5,400000,1591.277569229326,1605.744446292852,1532.4453887970105,1644.1374156867926,95.0,100.0,95.0,100.0
5,425000,1586.400356003791,1323.919289449155,1447.8493670169344,1510.1798782672772,90.0,75.0,90.0,90.0
5,450000,1553.1978543780283,1485.782390170062,1463.2684477948478,1633.8117260358713,95.0,90.0,85.0,100.0
5,475000,1608.694258377066,1200.4491463722868,1172.482897583362,1623.5529864686014,100.0,75.0,50.0,100.0
5,500000,1595.4950958531674,1090.6997889668285,1385.1157359965775,1611.3342183709235,100.0,70.0,90.0,95.0
