seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,325000,146.62184559765916,136.29337647393126,133.72319806661585,153.64112973120245,0.0,0.0,0.0,0.0
2,350000,185.72906186846075,180.2695430789602,189.0300443359602,198.43844131641984,0.0,0.0,0.0,0.0
2,375000,136.22136259163955,138.55462017296705,130.36877117003164,179.66174113466803,0.0,0.0,0.0,0.0
2,400000,170.64932983499406,146.09783135283672,171.66576069966067,163.69819081960205,0.0,0.0,0.0,0.0
2,425000,189.8441972992513,166.7327949981616,157.06628690230005,168.4209266150583,0.0,0.0,0.0,0.0
2,450000,144.23821069139726,155.87235529300725,150.8365656552915,174.9621495115045,0.0,0.0,0.0,0.0
2,475000,193.07471433551095,175.91349928877455,171.3272372451817,162.6832980945567,0.0,0.0,0.0,0.0
2,500000,151.23307446563064,148.23302948586235,151.73856499644336,169.7567542220217,0.0,0.0,0.0,0.0
3,0,4.660897421644933,6.4051191830750795,5.308990667056949,7.548611334078591,0.0,0.0,0.0,0.0
3,25000,8.37827154808841,23.227277879603744,6.287565617820583,29.364952046427835,0.0,0.0,0.0,0.0
3,50000,86.03577506441592,79.95304108918994,103.08822674408,106.23031024599513,0.0,0.0,0.0,0.0
3,75000,145.75687821341336,145.49998975009424,162.80723400250932,117.41524432144952,0.0,0.0,0.0,0.0
3,100000,179.59006085339905,176.25504809515894,151.12741747334516,185.31773182615956,0.0,0.0,0.0,0.0
3,125000,254.48302376793725,229.6745288691844,188.88422115374436,213.36223230277102,0.0,0.0,0.0,0.0
3,150000,247.75558235561266,238.0380271508688,276.461313762044,272.35161128485663,0.0,0.0,0.0,0.0
3,175000,370.01929966645025,351.50779253811567,400.7123457942614,297.71489732310704,0.0,0.0,0.0,0.0
3,200000,470.2082814520257,260.1770837441625,436.15208485887905,429.3136726934289,0.0,0.0,0.0,0.0
3,225000,441.7211221013002,369.1645882377533,455.56121506723866,504.21114936565243,0.0,0.0,0.0,0.0
3,250000,474.2431826210761,412.4485873399718,349.49510182875457,483.70008119272404,0.0,0.0,0.0,0.0
3,275000,563.1800586784101,427.22735439663677,376.763112501959,378.84212608460666,0.0,0.0,0.0,0.0
3,300000,569.2550716798643,522.45907003376,592.9494892965238,623.5933984556862,0.0,0.0,0.0,0.0
3,325000,618.3390445027956,563.3190452836989,631.7900622676864,663.2242573761469,0.0,0.0,0.0,0.0
3,350000,683.007062668476,487.2230133605427,576.7843991381849,527.7965009949887,0.0,0.0,0.0,0.0
3,375000,544.432898150704,623.9198953056706,525.0314454569041,609.9851808521258,0.0,0.0,0.0,0.0
3,400000,688.504549912514,578.8902546456792,499.17014602912116,589.6124085395011,0.0,0.0,0.0,0.0
3,425000,684.403438930803,716.6219927151545,707.3070253011315,726.7794012094203,0.0,0.0,0.0,0.0
3,450000,599.7322735323352,555.4811784232478,672.4820435155127,553.0913803807969,0.0,0.0,0.0,0.0
3,475000,481.3763829061848,544.0819046163713,581.096235898726,451.7555643447512,0.0,0.0,0.0,0.0
3,500000,725.5321887757339,595.2668184965185,632.1051578527295,712.4226077517396,0.0,0.0,0.0,0.0
4,0,5.813887785016401,4.366274110565162,4.370364326362607,4.353855274914466,0.0,0.0,0.0,0.0
4,25000,11.713417061558477,9.77831991257882,11.220586886991196,10.576760889778864,0.0,0.0,0.0,0.0
4,50000,179.08871020973154,260.9831678787752,184.9004924598955,279.7624408614383,5.0,0.0,0.0,5.0
4,75000,98.80027203216699,133.77915777880085,322.9697823397845,174.4469566354127,5.0,0.0,0.0,0.0
4,100000,619.0462370494961,636.6305800714596,696.2301684462714,753.8459128369436,20.0,25.0,30.0,15.0
4,125000,247.87398597347942,452.3086550568776,255.75639154686883,95.45856426290005,15.0,25.0,10.0,15.0
4,150000,769.3847382415297,437.72565060712594,477.7098090300281,576.976561634887,30.0,15.0,30.0,35.0
4,175000,605.6105679579892,490.83459604214096,344.457528088777,654.3655051311667,0.0,0.0,5.0,5.0
4,200000,985.6345873805898,881.0809556140023,441.8341176773027,728.1341954644562,20.0,5.0,5.0,10.0
4,225000,747.0478845141658,702.4387251080677,946.0306068024951,927.4698082667886,20.0,5.0,5.0,10.0
4,250000,1027.4577689916082,752.974637028709,893.6822846404224,833.5346511363996,20.0,5.0,15.0,25.0
4,275000,972.4314741107537,863.0655247888529,814.522282801656,1023.7879790772201,10.0,0.0,15.0,5.0
4,300000,1025.894352219245,992.2845805409646,845.270980604097,992.5813153746976,0.0,0.0,5.0,0.0
4,325000,1000.4713979969654,832.2330881375576,799.5409733639615,890.403680093454,0.0,0.0,0.0,0.0
4,350000,1190.3520113191282,1014.5254210031835,905.7465385300296,1052.5346273453324,0.0,0.0,0.0,0.0
4,375000,1111.1758856954254,884.4097869308137,1034.6644524845758,1002.1907638208759,0.0,0.0,0.0,0.0
4,400000,1044.5606128238228,1081.7860088664702,1095.4041235222496,1070.2400545893922,0.0,0.0,0.0,0.0
4,425000,1164.933283477664,1049.3528856970595,1176.7202610960917,1142.6489552565995,0.0,0.0,0.0,0.0
4,450000,1148.2676803653396,1186.191212009549,1034.901867725794,1127.9648654641153,0.0,0.0,0.0,0.0
4,475000,1188.2034930166412,1192.3644842495883,848.453308065487,1120.929877494832,0.0,0.0,0.0,0.0
4,500000,1118.9742675703874,1080.489909149052,1153.012472237146,1135.9289697557713,0.0,0.0,0.0,0.0
5,0,3.970536492008544,3.472588702257968,2.9024180071220425,3.5642743214479786,0.0,0.0,0.0,0.0
5,25000,24.58088226287089,10.469304121868081,18.214120235798198,11.918872300594144,0.0,0.0,0.0,0.0
5,50000,41.861880039155245,37.04591114781359,56.06992708248937,33.57530770042138,0.0,0.0,0.0,0.0
5,75000,70.29263657661133,81.48367511560853,65.34171779568844,81.9510927027549,0.0,0.0,0.0,0.0
5,100000,143.98390774895316,123.1836515458189,131.4381265749185,164.6195705723938,0.0,0.0,0.0,0.0
5,125000,201.7205401994257,164.04092813900985,146.3206562789448,153.92631257441147,0.0,0.0,0.0,0.0
5,150000,215.14902972661076,171.46614520285044,151.65461986889346,172.45907150259455,0.0,0.0,0.0,0.0
5,175000,181.48090763928298,202.29289138388793,216.93341482239703,195.9649259390311,0.0,0.0,0.0,0.0
5,200000,174.7558136386354,184.76714217540615,184.99802946752817,211.16282727950338,0.0,0.0,0.0,0.0
5,225000,171.71842628300536,150.5888078237884,178.4360953342848,194.20637353964432,0.0,0.0,0.0,0.0
5,250000,218.3832935437917,184.1213298588936,223.77229761121308,189.17260077134543,0.0,0.0,0.0,0.0
5,275000,219.05739071814727,229.6296995675964,195.75657835557237,231.52428760468078,0.0,0.0,0.0,0.0
5,300000,282.0049057956436,276.8017568593294,268.6852675882783,272.7133529271555,0.0,0.0,0.0,0.0
5,325000,288.46953456124834,257.19632819481023,277.65867357881183,293.03588148204096,0.0,0.0,0.0,0.0
5,350000,305.214418923313,261.7862081308309,265.72979462849315,284.54283450561337,0.0,0.0,0.0,0.0
5,375000,365.3800750599793,262.4116880688521,313.8479693250687,322.3924606289701,0.0,0.0,0.0,0.0
5,400000,330.54205041357255,339.52106307699546,339.82624707110347,368.67559485951375,0.0,0.0,0.0,0.0
5,425000,144.53827976117026,206.58999017868913,234.54827858313007,255.42012010789364,0.0,0.0,0.0,0.0
5,450000,231.34785531643166,316.92013186051497,316.1286947685525,320.8861112267266,0.0,0.0,0.0,0.0
5,475000,341.7124890150189,231.19241154473312,268.2588960295934,215.68993706907867,0.0,0.0,0.0,0.0
5,500000,307.47095307924553,324.6288961440251,296.173905490059,283.020114115583,0.0,0.0,0.0,0.0
