seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,450000,149.29728569375735,141.54515002297148,152.13850232334408,157.6617627311881,0.0,0.0,0.0,0.0
2,475000,143.84211275502201,143.32767516708378,157.12290428807586,146.74178570756345,0.0,0.0,0.0,0.0
2,500000,165.22369592091871,163.27798659746594,129.3076782851915,163.12247848762112,0.0,0.0,0.0,0.0
3,0,76.52684731037874,76.44676625356992,82.43558815849563,81.54232083512797,0.0,0.0,0.0,0.0
3,25000,77.21417443085001,79.65830862766423,74.5646238769983,80.5783304083326,0.0,0.0,0.0,0.0
3,50000,148.29416078475677,119.40261343689595,133.63976582124448,115.4330622751811,0.0,0.0,0.0,0.0
3,75000,123.09781856374995,94.54156675541768,89.88756444048977,133.89532350725284,0.0,0.0,0.0,0.0
3,100000,178.63291409279074,213.501459470667,224.90446680102568,223.90362327506804,0.0,0.0,0.0,0.0
3,125000,205.941395011664,279.0715392106214,272.1068230167772,245.92291247250108,0.0,0.0,0.0,0.0
3,150000,272.9646137589283,256.7751308482239,274.35664001221755,252.6210193438426,0.0,0.0,0.0,0.0
3,175000,271.3073698645332,295.65896078569176,313.2659748654271,340.4094599470532,0.0,0.0,0.0,0.0
3,200000,292.8919535470474,267.2378101263101,267.1025634593159,306.21015656671705,0.0,0.0,0.0,0.0
3,225000,297.89580116174,329.9799008661035,301.7602124635373,274.49992655844324,0.0,0.0,0.0,0.0
3,250000,270.64758253475765,267.66600838157996,275.03609226792514,291.8557064522063,0.0,0.0,0.0,0.0
3,275000,277.65509750666837,299.1949390798207,254.38758942111684,254.1704467241444,0.0,0.0,0.0,0.0
3,300000,278.06897199768275,290.52963619363095,296.6427148250821,292.89375739632686,0.0,0.0,0.0,0.0
3,325000,303.7815275451696,306.9425676481251,310.13107638696005,318.08934696352605,0.0,0.0,0.0,0.0
3,350000,285.6544353358052,322.49586265625726,309.93080586699244,292.5158933676661,5.0,0.0,0.0,0.0
3,375000,313.4952771695022,279.1994385078155,322.46410781233783,320.5745325503642,0.0,0.0,0.0,0.0
3,400000,328.5971449207794,315.41304229424156,337.7647378366797,329.1827448932937,0.0,0.0,0.0,0.0
3,425000,341.82524986112094,354.0765598050415,320.2942078365818,348.97694170416673,0.0,0.0,0.0,0.0
3,450000,368.50183219882837,349.9817762363874,347.7567834520257,393.45671272534184,0.0,0.0,0.0,0.0
3,475000,400.21552972735003,347.48595215220263,370.98115659998086,342.5184874609117,0.0,0.0,0.0,0.0
3,500000,372.3895456726555,340.19567205709365,347.88120900559306,332.22834945408783,0.0,0.0,0.0,0.0
4,0,79.01029972416865,81.47365386472815,74.60803779782631,81.20241796544371,0.0,0.0,0.0,0.0
4,25000,80.41145697009044,75.70466988217618,84.55963098651698,81.63076502962973,0.0,0.0,0.0,0.0
4,50000,75.09984042583599,77.79473257385452,64.2156192308139,77.05701551648468,0.0,0.0,0.0,0.0
4,75000,97.5872532516714,96.20066562231591,87.77250592078096,91.96307771519608,0.0,0.0,0.0,0.0
4,100000,126.60353451716303,145.6416131325862,141.78538129131513,139.84827067241432,0.0,0.0,0.0,0.0
4,125000,133.83091732450353,146.450737321896,140.75503098977492,137.11845385363273,0.0,0.0,0.0,0.0
4,150000,161.27282065335515,159.33890646014157,156.31217047905596,160.58278565973566,0.0,0.0,0.0,0.0
4,175000,154.74431046688375,138.89301635332578,157.22910053710638,156.6256616926021,0.0,0.0,0.0,0.0
4,200000,167.79213691790696,155.04904423379458,166.32876524996044,157.51453070448895,0.0,0.0,0.0,0.0
4,225000,162.8200741704671,161.83384018821667,160.9158162472958,168.81943563306274,0.0,0.0,0.0,0.0
4,250000,163.940597238958,166.65090863483692,165.15289874792978,160.63830826214217,0.0,0.0,0.0,0.0
4,275000,167.80453864476198,161.36171622997853,163.20117773766825,166.10399146766127,0.0,0.0,0.0,0.0
4,300000,166.20854071565003,162.46797867283442,170.2269187985923,156.92356714683493,0.0,0.0,0.0,0.0
4,325000,167.22754426960037,150.6379732933655,150.88404034285242,165.65972367827322,0.0,0.0,0.0,0.0
4,350000,158.6058311743485,161.15518530320088,158.3102202625381,169.36926576502464,0.0,0.0,0.0,0.0
4,375000,157.9291436689099,164.07374740431473,160.98124252215877,167.29134941251306,0.0,0.0,0.0,0.0
4,400000,156.6161044629469,168.0965725260437,168.39175383957416,168.31129266115835,0.0,0.0,0.0,0.0
4,425000,173.38123354690995,162.1251497039355,161.5331637297982,158.47657912402946,0.0,0.0,0.0,0.0
4,450000,164.07080377046555,162.00159664396443,155.97574720367473,161.50448305913142,0.0,0.0,0.0,0.0
4,475000,161.62328345236511,167.58467523929505,157.26264272774955,172.42655062076727,0.0,0.0,0.0,0.0
4,500000,150.87339625800058,162.57169235424251,156.56507098006225,166.11922390171287,0.0,0.0,0.0,0.0
5,0,80.45347241077097,72.16569637974274,83.64705370116764,81.80469553949273,0.0,0.0,0.0,0.0
5,25000,79.16524640589532,75.34085818004228,79.6280327320281,80.52484377917263,0.0,0.0,0.0,0.0
5,50000,78.3351158045253,67.98155466332116,76.16323814941947,82.06251189445086,0.0,0.0,0.0,0.0
5,75000,77.10030742988924,70.74233686813855,83.55391235794198,78.34897988869652,0.0,0.0,0.0,0.0
5,100000,80.39832540336748,75.32740087311683,76.15361807535989,84.9267337279659,0.0,0.0,0.0,0.0
5,125000,68.89228625923252,78.37481898321677,81.9132064957497,77.13620315327593,0.0,0.0,0.0,0.0
5,150000,81.93320082889075,76.90213903041266,78.07396376292816,71.99246543180804,0.0,0.0,0.0,0.0
5,175000,76.3032888262651,75.9814872518897,74.96359091457177,75.88664874004436,0.0,0.0,0.0,0.0
5,200000,98.97241898010344,86.5105512310792,93.80916057694398,91.9732835036386,0.0,0.0,0.0,0.0
5,225000,98.86090228890961,96.5625051325106,109.59550833542804,99.35871869324825,0.0,0.0,0.0,0.0
5,250000,102.17998471865607,104.12035448750134,112.38645242602247,104.55734172931868,0.0,0.0,0.0,0.0
5,275000,116.6201727192152,109.09086110120423,113.11097271222756,107.28571521689287,0.0,0.0,0.0,0.0
5,300000,105.24163583972047,122.61587808145558,120.23197451443221,119.95788383748359,0.0,0.0,0.0,0.0
5,325000,102.56004152946544,116.84210227336742,125.42390563817555,143.4764273094116,0.0,0.0,0.0,0.0
5,350000,124.50315839093642,124.28580991416706,123.53059980499191,120.42647753127953,0.0,0.0,0.0,0.0
5,375000,124.26854270632445,112.98065707830042,102.41042508620569,116.580287416021,0.0,0.0,0.0,0.0
5,400000,136.82489008236075,128.21356811548077,130.68791615794083,129.36083872737711,0.0,0.0,0.0,0.0
5,425000,135.9549850841085,128.7069703034978,135.13918057842153,140.37459214843145,0.0,0.0,0.0,0.0
5,450000,129.7927843386537,132.39749086369198,130.5119539068596,124.37221497009382,0.0,0.0,0.0,0.0
5,475000,127.31032605602695,132.47148610411003,134.84561210871817,129.44938594638282,0.0,0.0,0.0,0.0
5,500000,135.76303483287217,132.1307314643072,121.34072225498899,133.37150823345922,0.0,0.0,0.0,0.0
