seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
3,100000,105.3423715534623,223.99100018618415,83.55845967018422,161.23220719512665,5.0,10.0,0.0,5.0
3,125000,345.0940569925425,504.91582600750087,348.22633098192006,532.8231515831305,0.0,0.0,0.0,15.0
3,150000,228.36920063367796,396.2458141219308,407.5480685459837,490.8032160364522,0.0,0.0,0.0,5.0
3,175000,356.4014031636726,535.1962091115399,475.8081838082403,483.1301414818302,0.0,0.0,0.0,10.0
3,200000,433.88536800579624,660.704204811622,631.1797359292786,596.6772692177034,5.0,5.0,0.0,5.0
3,225000,786.3290668982943,704.6699295127503,777.0027239641112,689.6892244734667,20.0,5.0,5.0,5.0
3,250000,72.83340436736358,443.94296826007337,356.14664621821146,310.5732713755417,0.0,0.0,15.0,0.0
3,275000,374.6104381517999,476.61602318060386,364.27154106119536,498.82242579199857,10.0,5.0,10.0,15.0
3,300000,809.4268032055309,629.0285130699651,704.2819713347336,623.0394622699673,25.0,15.0,5.0,15.0
3,325000,763.9966166536371,670.8882794433896,570.8472658288749,666.3400351339342,5.0,10.0,5.0,5.0
3,350000,551.1501451850907,459.38385680065085,476.189032858445,454.06384025490127,10.0,5.0,5.0,0.0
3,375000,405.8732720275005,270.9213020019706,273.50559562851333,381.80287443797585,5.0,0.0,5.0,5.0
3,400000,565.3074332008641,771.6106676706901,615.9265660557699,661.2525573773953,5.0,5.0,5.0,10.0
3,425000,436.7174863182142,335.33419080015733,502.4243212016422,508.8028247385989,10.0,0.0,15.0,5.0
3,450000,691.7947230851307,465.8213212947694,617.4566525655182,646.5774326126328,10.0,0.0,10.0,0.0
3,475000,753.8586654701288,824.824086210186,717.7805987767396,850.7967645434694,5.0,15.0,10.0,20.0
3,500000,629.8115807173236,590.5277401657675,871.4115570488133,575.4546622874288,10.0,10.0,20.0,5.0
4,0,2.070159448845907,1.9646360479167335,2.0634720764999015,2.1314798841217355,0.0,0.0,0.0,0.0
4,25000,31.660325554106645,20.5500554605665,5.973509686155266,11.058334449395135,0.0,0.0,0.0,0.0
4,50000,235.07104228154202,208.40714856054956,305.3577962937137,252.56614876076483,0.0,5.0,0.0,0.0
4,75000,590.1786044580911,460.43789596338786,400.0043204730331,304.4269495286106,0.0,0.0,0.0,0.0
4,100000,301.9147346127517,411.35884027252933,244.18943544717203,309.1417139105919,0.0,5.0,0.0,0.0
4,125000,416.22470475568525,452.9359936545693,302.6835851866413,468.5663302342481,5.0,5.0,0.0,10.0
4,150000,557.0614676444477,527.3422590543203,621.2807798959786,428.9740341534801,0.0,5.0,0.0,0.0
4,175000,544.0297245144435,356.4518949831976,490.54388874777976,315.6388188802241,0.0,0.0,0.0,0.0
4,200000,692.6055432815423,544.3182309990211,488.6024309269609,728.8692087720481,0.0,5.0,0.0,10.0
4,225000,607.8659576094044,461.96511440346575,559.4266120529874,661.2978776418619,0.0,0.0,0.0,0.0
4,250000,690.4918419910184,493.8439062444124,607.4094080709433,611.5234551336664,0.0,5.0,5.0,5.0
4,275000,626.0935347871133,507.04754612257557,491.87865088746895,609.2482459162575,20.0,15.0,10.0,10.0
4,300000,738.5372958281351,477.7159478040492,539.2051608998902,685.4960379700607,15.0,0.0,5.0,5.0
4,325000,657.6426071366168,637.1639994992349,581.0060015490346,631.2444143848008,5.0,10.0,0.0,0.0
4,350000,651.7345609222572,631.566980101998,639.0012489722424,603.4396425552595,5.0,0.0,5.0,5.0
4,375000,606.1297767837111,771.2796941867537,589.2403271417772,591.3689882895126,10.0,5.0,10.0,0.0
4,400000,656.1163378492445,488.93147242987254,555.831143910207,517.1463936502644,0.0,0.0,0.0,5.0
4,425000,711.9534284872923,569.0619957589271,902.6110651908317,641.2032117019359,10.0,5.0,30.0,5.0
4,450000,760.3610916042978,750.1813130850041,687.4030049891786,645.0872958293971,5.0,5.0,5.0,10.0
4,475000,781.0325821084426,580.8197891065001,682.5125575416384,656.9801811778203,15.0,10.0,20.0,0.0
4,500000,535.6958605883067,581.5810766885895,752.3105989934274,611.8372110905786,0.0,15.0,10.0,0.0
5,0,1.3438091553959037,1.6418478676743025,1.3365520456544238,1.2263575347975717,0.0,0.0,0.0,0.0
5,25000,23.985020896719032,11.212410166711916,8.334014708897005,10.3356287196524,0.0,0.0,0.0,0.0
5,50000,98.91406173697982,118.3179761743351,45.06531760292626,68.49523817566812,5.0,5.0,5.0,0.0
5,75000,295.2183406963491,208.04099555801562,221.10022139270328,274.3504555844096,0.0,0.0,0.0,5.0
5,100000,342.7575982332503,240.06608164096534,341.8523443061232,388.27545183319626,15.0,5.0,5.0,10.0
5,125000,322.6188793069481,447.62745508921745,383.4231357587269,341.5478910764027,5.0,5.0,0.0,5.0
5,150000,607.5329568342227,639.1353683243776,667.4505368565023,734.8907699439131,5.0,25.0,10.0,10.0
5,175000,523.4502451984886,676.3801329509273,721.4617013970104,755.4286309670853,10.0,15.0,25.0,20.0
5,200000,724.9853553747447,724.2281030098113,627.5354720067392,694.6908387486914,20.0,15.0,15.0,15.0
5,225000,763.1232776866248,650.3906283453364,739.860172599203,577.3031549813547,20.0,15.0,20.0,20.0
5,250000,578.3428913298318,704.2838522183663,718.8521722807986,716.3481425198863,5.0,15.0,20.0,5.0
5,275000,781.5503780934434,555.8015355367618,851.7064904184645,820.3557412686781,15.0,10.0,15.0,25.0
5,300000,428.27309856808813,690.5950733951132,655.0560169415098,620.2070252950789,10.0,15.0,10.0,25.0
5,325000,616.9408306805551,549.8148335237661,590.76764056895,424.3220244301162,15.0,5.0,10.0,5.0
5,350000,417.34969685355554,551.4212145824511,711.5637351881509,719.2965424415288,10.0,10.0,10.0,5.0
5,375000,846.1036531590191,648.4531482188243,688.5856978823857,629.9670972525894,15.0,10.0,15.0,15.0
5,400000,765.8905749405436,746.6044755328469,542.5085872079044,665.9439403526789,20.0,25.0,15.0,20.0
5,425000,802.8523791813911,681.0406266774949,634.7981070561005,603.6325617738943,15.0,15.0,20.0,0.0
5,450000,657.2029157714044,757.9455712933561,793.8389469251503,960.1543236433879,15.0,5.0,30.0,45.0
5,475000,808.0979901435019,676.9928575201808,785.1385211890295,647.3246231631024,15.0,15.0,20.0,20.0
5,500000,570.654220352819,835.9777997610221,645.7779821747337,454.2698524750141,25.0,30.0,10.0,0.0
