seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,400000,15.724519342863278,9.504461184501272,13.14280449906506,12.65860532439458,0.0,0.0,0.0,0.0
2,425000,17.299262608774008,11.761153793716549,14.466846710007667,14.641766232207635,0.0,0.0,0.0,0.0
2,450000,17.467910645157097,13.07830403717216,9.228061962850088,13.533880370448651,0.0,0.0,0.0,0.0
2,475000,17.141664804704487,13.34078042133105,14.119787684637217,15.315766255559291,0.0,5.0,5.0,0.0
2,500000,16.56631765468046,11.647260008707432,10.844879157373871,15.480497377831417,0.0,0.0,0.0,0.0
3,0,4.496672432497144,5.149562619253993,4.652566432673484,4.747550602257252,0.0,0.0,0.0,0.0
3,25000,7.289824934438974,3.370252338075089,5.742643132539395,4.833784422384354,0.0,0.0,0.0,0.0
3,50000,8.030360193707235,8.573394223025208,6.257399944848754,6.546525838325766,0.0,0.0,0.0,0.0
3,75000,7.501744516681677,5.026487618228006,7.439672280603839,6.900762437276242,0.0,0.0,0.0,0.0
3,100000,11.634224184984514,7.189932655504525,7.681562073036282,7.843733507365978,0.0,0.0,0.0,0.0
3,125000,11.221181051427944,7.939514892071396,11.706755506846132,11.551062546801221,0.0,0.0,0.0,0.0
3,150000,13.372664411287861,10.251442661294703,8.541115583822002,13.358298429777005,0.0,0.0,0.0,0.0
3,175000,12.629251382992624,11.807957488108165,9.6945196266247,11.926455925609826,0.0,0.0,0.0,0.0
3,200000,12.655015245865389,13.290770332724136,13.516873545604568,14.185211147903464,0.0,0.0,0.0,0.0
3,225000,15.56989869249519,9.697101502323914,10.140449293579263,13.852254812658066,0.0,0.0,0.0,0.0
3,250000,16.192745094373823,12.897542036113924,10.318477589181267,14.898609915688926,0.0,0.0,0.0,0.0
3,275000,14.52355989107925,11.12411554559632,12.335446858487993,13.303860498977107,0.0,0.0,0.0,0.0
3,300000,16.114703959040344,11.502228075966464,11.440155471967051,15.438436386315152,0.0,0.0,0.0,0.0
3,325000,16.417653417773543,12.290429092884454,12.14559966935975,14.458445805308292,0.0,0.0,0.0,0.0
3,350000,16.84163338430226,9.935819528566693,14.53612309400317,14.536368213673995,0.0,0.0,0.0,0.0
3,375000,17.018655115924776,11.353796665789494,9.382545599508378,15.719541253103623,5.0,0.0,0.0,0.0
3,400000,16.72166085410863,11.361478963860112,11.330905241809976,12.510325652437574,0.0,0.0,0.0,0.0
3,425000,16.576917866617443,12.374235968092353,15.89586074707422,15.445905740024358,5.0,0.0,5.0,0.0
3,450000,15.561815104549058,12.026663297847103,12.015050935359415,15.469949496968184,0.0,0.0,0.0,0.0
3,475000,18.450197418034076,12.677238489649309,14.228722413706702,15.352894908928283,5.0,0.0,0.0,0.0
3,500000,13.49724363219284,13.695815286081615,12.394662220055448,14.22092119033411,0.0,5.0,0.0,0.0
4,0,1.3768475603312254,1.0582837481983005,1.187723824591376,1.259847724880092,0.0,0.0,0.0,0.0
4,25000,3.610816237549142,4.074313218346651,5.066719170470583,6.832852613056209,0.0,0.0,0.0,5.0
4,50000,7.866712812088832,8.219436798450285,5.5079887847483615,7.579091493258372,0.0,0.0,0.0,0.0
4,75000,9.900590353223853,7.696143882014478,7.642209325251464,8.461966789768441,0.0,0.0,0.0,0.0
4,100000,8.070489808082185,8.912901548670016,6.8294768506150785,11.20791619092078,0.0,0.0,0.0,0.0
4,125000,13.069420555663992,7.936449666600271,7.49155922035619,8.946278153572724,0.0,0.0,0.0,0.0
4,150000,14.810976314508299,12.40096525829245,9.975506413362234,9.867850616542663,0.0,0.0,0.0,0.0
4,175000,14.250553298364684,8.872222147657737,7.609994380178021,10.084365013502444,0.0,0.0,0.0,0.0
4,200000,15.417349581737852,8.566981595706618,8.347711843180548,11.50537585025449,0.0,0.0,0.0,0.0
4,225000,16.810726643539965,12.625586003343422,12.132345588435282,14.98555843100903,0.0,0.0,0.0,0.0
4,250000,12.76357449724028,9.54830511055724,13.458142125371017,13.799582522698893,0.0,0.0,0.0,0.0
4,275000,14.044409773520659,10.21720037758197,11.381428621607238,13.697432434686794,0.0,0.0,0.0,0.0
4,300000,16.45366002768278,8.09385991457878,12.640064830894062,14.530089235268505,0.0,0.0,0.0,0.0
4,325000,15.71266436588731,10.429031794788708,13.019031862422576,14.557737928114483,0.0,0.0,0.0,0.0
4,350000,16.310571122513,9.295161412834698,10.289503385804583,12.754296048421681,0.0,0.0,0.0,0.0
4,375000,15.45280419656442,9.569161324115292,9.021094311317723,12.080032197869025,0.0,0.0,0.0,0.0
4,400000,16.111143258614174,11.070500210226696,11.220626031344015,11.419557115927848,0.0,0.0,0.0,0.0
4,425000,15.046379660515232,12.76221503853667,10.422349623562331,11.281030904053752,0.0,0.0,0.0,0.0
4,450000,16.118112248088075,12.120615806362256,13.39169513078564,15.191914719845954,0.0,0.0,0.0,0.0
4,475000,16.434235670091585,11.224047784392653,11.241563978812286,11.615452590580697,0.0,0.0,0.0,0.0
4,500000,16.391580774448812,10.458445081864307,9.497460233489328,15.603140443472693,0.0,0.0,0.0,0.0
5,0,0.9509716990171,0.719906222083955,0.6888450445083436,0.7611370906000957,0.0,0.0,0.0,0.0
5,25000,2.840423455887442,3.7762071372834107,4.080983912069105,4.875036475881738,0.0,0.0,0.0,0.0
5,50000,5.513663737707057,5.568790243761756,6.108520414293567,6.219900191075192,0.0,0.0,0.0,0.0
5,75000,12.809305168608123,8.200390708633002,10.505109698326915,10.36834407784242,0.0,0.0,0.0,0.0
5,100000,13.21728738428953,8.726119512653842,10.450902652004052,12.104282876149616,0.0,0.0,0.0,0.0
5,125000,12.682953879960959,10.14741033601392,8.523698805737023,14.199899186754257,0.0,0.0,0.0,0.0
5,150000,12.62905864294085,11.237256585242982,11.340811361283976,10.781273566541502,0.0,0.0,0.0,0.0
5,175000,14.411406739489758,13.093044554209182,13.837957643012436,11.539790280025413,0.0,0.0,0.0,0.0
5,200000,15.186864406611154,9.224874958241452,14.009667643035323,12.411251458566989,0.0,0.0,0.0,0.0
5,225000,16.38029024284333,12.210701360963249,8.407516648700534,14.939737047770176,0.0,0.0,0.0,0.0
5,250000,16.150335130584427,11.800989881759914,12.694587759177844,13.769639918837106,0.0,0.0,0.0,0.0
5,275000,16.694782296940684,11.250072403765808,10.934516138279035,13.448540512774343,0.0,0.0,0.0,0.0
5,300000,16.708046776615085,12.975429629543495,12.698822712694556,16.774956646561623,0.0,0.0,0.0,0.0
5,325000,16.186901063075297,14.669674560092972,10.84809182682252,15.790234786051093,0.0,0.0,0.0,0.0
5,350000,16.910073179379104,12.383840532255691,10.875197955293698,15.15470887264678,0.0,0.0,0.0,0.0
5,375000,16.993210970051585,12.155164216305137,9.413421524647948,15.774853259782043,0.0,0.0,0.0,5.0
5,400000,16.21513632658357,11.561124691844965,14.202969204772108,12.987748019057232,0.0,0.0,5.0,0.0
5,425000,17.09684164579958,14.85909663647844,9.331852635127982,16.7368171421811,0.0,0.0,0.0,0.0
5,450000,16.574125041907244,11.256029380995523,12.298474329866282,15.673895124532283,0.0,0.0,0.0,0.0
5,475000,16.670473883812967,11.967402458576965,17.125430118660006,16.321925436577295,0.0,0.0,5.0,0.0
5,500000,16.843151193670927,14.359896485769434,16.239061694178965,16.54971917439543,0.0,5.0,0.0,0.0
