seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,0,5.303149793855846,4.297123686689884,7.2832961566746235,6.123092749901116,0.0,0.0,0.0,0.0
2,25000,16.534389820625073,10.344615953696845,21.224267657853957,18.35440767409982,20.0,10.0,35.0,25.0
2,50000,21.668601451825815,20.948410278116352,25.124738319497556,27.164289492717945,35.0,35.0,45.0,50.0
2,75000,14.571899353084154,20.076807240891505,18.432416097982788,17.614748313327436,20.0,35.0,20.0,25.0
2,100000,20.464122463553213,22.190853326942307,22.414550851547393,21.87561937295832,35.0,40.0,40.0,40.0
2,125000,25.074758354062215,21.70218087798643,24.43941177064844,21.853081394254694,45.0,35.0,45.0,40.0
2,150000,22.017525875591673,20.13941259298008,21.890533076319844,24.237664226139895,40.0,35.0,40.0,45.0
2,175000,21.96989909245167,26.061731523787603,16.386059987596408,31.813037899439223,40.0,50.0,25.0,65.0
2,200000,21.55330538570687,27.617696903123544,18.508940976804297,24.61039517907193,40.0,50.0,30.0,45.0
2,225000,31.288349056307926,27.412468644822365,24.872830881620757,27.03602125356847,65.0,55.00000000000001,45.0,55.00000000000001
2,250000,21.22573726496921,33.5699039646308,24.356328731129178,20.37937114217307,40.0,70.0,45.0,35.0
2,275000,17.58240747199161,26.132907862871072,26.37910620585317,26.443517740577228,30.0,50.0,50.0,50.0
2,300000,32.107786920457144,15.036880461547117,28.577233505714684,25.536408030142773,65.0,20.0,55.00000000000001,50.0
2,325000,20.080802004667643,23.656498017173725,23.547760004579324,27.382832060672808,35.0,40.0,40.0,50.0
2,350000,26.017826266687187,27.690611746738433,29.27421312771039,27.886708179168817,50.0,55.00000000000001,55.00000000000001,55.00000000000001
2,375000,25.971637682690563,25.316635939315894,33.02826493941247,33.93532512393051,50.0,45.0,65.0,70.0
2,400000,25.45589992589303,25.74773958211881,26.387312856340195,33.11702300058678,50.0,50.0,50.0,65.0
2,425000,27.046709320793163,24.561242263932947,23.117952659109143,24.76672793413163,50.0,45.0,40.0,45.0
2,450000,35.16880968661135,28.525875893568447,27.278300113091245,34.477601428772324,75.0,55.00000000000001,50.0,70.0
2,475000,32.180021495069376,25.77997056534514,27.957376567007067,27.23365408879472,65.0,45.0,55.00000000000001,50.0
2,500000,27.438496639195364,32.468247015991075,31.911836139752996,33.23574823530216,50.0,65.0,65.0,65.0
3,0,2.4770992626436055,2.228862248919904,3.8635683476459235,2.938212007423863,0.0,0.0,0.0,0.0
3,25000,10.372661968873027,10.237334069807549,9.539986308442895,15.22470199843176,10.0,10.0,5.0,20.0
3,50000,12.131385597595061,21.047442108020185,11.81348406812656,12.460072035148915,15.0,35.0,15.0,15.0
3,75000,11.272530859499238,15.598496138567612,12.910689396342168,11.941273772373098,10.0,25.0,15.0,15.0
3,100000,11.31232909267012,7.67840406751493,12.075379623690969,13.779122056983761,15.0,5.0,15.0,20.0
3,125000,18.94644061382026,14.573598797607701,17.18353178364341,18.39441234518308,30.0,20.0,25.0,25.0
3,150000,23.47464239355177,17.121339733345668,20.536959820820794,20.702721323398872,40.0,25.0,30.0,30.0
3,175000,20.943152188812384,20.05949742908997,21.93864960044157,23.804705357551576,35.0,30.0,40.0,40.0
3,200000,27.65834843814373,21.228012338187547,21.682606062712146,26.428581287151008,50.0,30.0,35.0,45.0
3,225000,21.86218446982093,17.97921150980983,22.525937230419366,22.605013855034485,35.0,25.0,35.0,35.0
3,250000,25.90557262763614,18.91212440429954,24.87287282005418,25.913299943380117,45.0,25.0,45.0,45.0
3,275000,28.957903732545674,29.819129070732743,32.301291530119485,25.74231755193323,55.00000000000001,55.00000000000001,65.0,45.0
3,300000,31.180035132169724,20.43223885616786,22.53408492328599,28.585650743996325,60.0,25.0,30.0,55.00000000000001
3,325000,20.603992873989046,30.054166480708226,31.715214493963867,27.79371194914227,30.0,55.00000000000001,60.0,50.0
3,350000,25.294613844167905,24.774744718521834,30.151408039359374,27.444094967275213,40.0,35.0,55.00000000000001,50.0
3,375000,30.819012232730167,28.289645419965872,34.39026969971601,25.28373107972294,60.0,50.0,70.0,45.0
