seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
4,225000,180.15091821341213,101.66638122821408,94.8504247963228,153.92109423819664,0.0,0.0,0.0,0.0
4,250000,68.33579301088344,48.63306677976012,64.82571015527763,80.991296128296,0.0,0.0,0.0,0.0
4,275000,219.22319758186444,198.00341037868787,216.89830057901287,221.77418228622096,0.0,0.0,0.0,0.0
4,300000,210.32855087712468,147.3409197669515,163.67021977195657,184.1914337223024,0.0,0.0,0.0,0.0
4,325000,205.07089552796592,100.50612148116448,115.9334763965222,185.74821735245092,0.0,0.0,0.0,0.0
4,350000,168.36063540479364,162.58499500011376,177.31835971671526,151.1120296457344,0.0,0.0,0.0,0.0
4,375000,222.58407413228846,166.59088545411208,216.41969090289513,198.9392346454752,0.0,0.0,0.0,0.0
4,400000,220.78981868272996,218.01201891108676,210.44810668563923,215.3274731788636,0.0,0.0,0.0,0.0
4,425000,224.98119073992285,206.1810724392849,213.73159327720023,225.31674685560262,0.0,0.0,0.0,0.0
4,450000,216.73369643697166,214.49498643034948,202.07258041959932,207.13400166765223,0.0,0.0,0.0,0.0
4,475000,163.55803216339376,179.18526841705417,174.39622885532825,212.06453110960166,0.0,0.0,0.0,0.0
4,500000,190.7573402508923,184.90605475720116,126.7028890855004,171.1944500211675,0.0,0.0,0.0,0.0
5,0,2.848157360970375,1.9763873870235655,2.056411142109003,2.196892757815509,0.0,0.0,0.0,0.0
5,25000,3.1845723923449873,5.211957858137792,2.338714530721229,3.2609278580958545,0.0,0.0,0.0,0.0
5,50000,12.82173347933726,12.826596876423128,8.234877193392833,9.207202261818107,0.0,0.0,0.0,0.0
5,75000,14.014740276188638,13.18785684975171,39.969401207015395,15.118116736130272,0.0,0.0,0.0,0.0
5,100000,70.01357678616525,55.139629000999754,56.63435944769044,84.4028109244899,0.0,0.0,0.0,0.0
5,125000,21.804331617637057,44.33930807915934,71.68245590161118,80.3879274727229,0.0,0.0,0.0,0.0
5,150000,77.48220215189573,95.80735092254619,76.9667058631644,66.25787472358414,0.0,0.0,0.0,0.0
5,175000,70.29522517017597,31.862532290281443,94.3583978281973,50.656431287433065,0.0,0.0,0.0,0.0
5,200000,107.48907733485396,74.81891585231372,69.88153065921415,71.59500042440132,0.0,0.0,0.0,0.0
5,225000,156.06199775122974,127.87063321951311,98.25702674987386,111.46636128704674,0.0,0.0,0.0,0.0
5,250000,195.45779981548907,203.4905541250337,153.3604685990785,201.1653016938765,0.0,5.0,0.0,5.0
5,275000,249.32314813308176,235.05102955321908,199.32099824399629,271.90995193926676,0.0,0.0,5.0,0.0
5,300000,546.1976142965316,375.5662286102446,329.4140515871867,399.55761646059943,5.0,30.0,10.0,0.0
5,325000,720.6079316311659,548.8477378626364,787.8603045391532,790.6834519685113,25.0,20.0,30.0,30.0
5,350000,946.6386093450674,771.7861812709293,926.5476754813657,789.8043188820832,55.00000000000001,20.0,40.0,25.0
5,375000,804.109112157462,537.4920484821755,716.586601145205,744.6757921989949,40.0,25.0,25.0,20.0
5,400000,801.241668851075,367.0286882533277,676.1491432753612,838.3107549085141,40.0,5.0,15.0,35.0
5,425000,640.292428339984,494.59420490876454,804.9992355559822,714.5831679733109,25.0,15.0,20.0,15.0
5,450000,802.9120664524122,655.815290977421,809.1967855569535,828.0630715033201,30.0,15.0,35.0,25.0
5,475000,806.7262456905297,695.2497517236555,902.5949868027752,717.6563661907737,40.0,45.0,40.0,20.0
5,500000,685.1430537795823,680.1394238103251,669.9332122998251,913.217953738862,20.0,25.0,10.0,50.0
