seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,150000,298.5180890040472,562.5218515127897,527.6329801172018,569.8211188584567,0.0,0.0,0.0,0.0
2,175000,320.85366704370824,581.5992194145917,562.7355223834514,575.1966498494148,0.0,0.0,0.0,0.0
2,200000,472.370312589407,525.0750718742609,541.2138389475643,590.0613685190677,0.0,0.0,0.0,0.0
2,225000,469.7016408324242,525.4006290584803,562.1358093857765,607.8774316251278,0.0,0.0,0.0,0.0
2,250000,474.17487605512144,653.706241774559,641.8990362465381,653.447419038415,0.0,0.0,0.0,0.0
2,275000,542.4536225944757,590.2230317056179,553.9633095473051,612.9783081531525,0.0,0.0,0.0,0.0
2,300000,534.8368621617556,552.3783354073763,546.5422252863646,583.7623298704624,0.0,0.0,0.0,0.0
2,325000,560.9284945368767,565.9234670698643,556.3805350687355,569.904159656167,0.0,0.0,0.0,0.0
2,350000,548.0186998151243,602.2910351276398,553.8299923151732,583.5058644354343,0.0,0.0,0.0,0.0
2,375000,549.3265418953263,538.251374360919,562.9534024178981,536.1261131320149,0.0,0.0,0.0,0.0
2,400000,513.5375256627798,507.93369803391397,448.30401121377946,539.2107315957546,0.0,0.0,0.0,0.0
2,425000,423.30370503105223,489.6595373146236,516.3420097302645,535.323907968402,0.0,0.0,0.0,0.0
2,450000,592.954215785861,593.602434527874,599.0583343565464,642.9624761432409,0.0,0.0,0.0,0.0
2,475000,586.6477923899889,567.5984339475632,576.8170580089093,598.8797904521227,0.0,0.0,0.0,0.0
2,500000,614.5845147550106,591.0760524064302,604.1113120436669,645.8497309923172,0.0,0.0,0.0,0.0
3,0,69.42818669527769,34.57440376067534,81.97443052146119,52.922556277154946,0.0,0.0,0.0,0.0
3,25000,170.07271554933396,242.73160533308982,111.50790877684486,280.670370878838,0.0,0.0,0.0,0.0
3,50000,285.5499611288309,394.55347413122655,289.70060581136494,408.21175121963023,0.0,0.0,0.0,0.0
3,75000,375.4933307234198,501.1744148110505,413.248423615098,519.2076702907682,0.0,0.0,0.0,0.0
3,100000,924.6402843266726,887.763665035367,830.6907586306334,962.0280093193054,0.0,0.0,0.0,0.0
3,125000,697.2204893559217,802.5042820841074,880.6804966926575,925.7434136897325,0.0,0.0,0.0,0.0
3,150000,583.7956405774224,758.8203936047852,942.4649206459522,890.8741734504699,0.0,0.0,0.0,0.0
3,175000,469.4602992834989,374.634811370261,764.0227074891329,632.2123296894133,0.0,0.0,0.0,0.0
3,200000,843.5987381309271,431.25548163449855,398.8478918969631,904.5294921457768,0.0,0.0,0.0,0.0
3,225000,756.0000859640538,848.80270575881,887.0907288521528,905.2404202014208,0.0,0.0,0.0,0.0
3,250000,649.4637542933226,845.8210542291403,771.3048123955726,852.4847781866789,0.0,0.0,0.0,0.0
3,275000,660.5831900119781,650.8823158174753,604.2256834715605,821.5774261295795,0.0,0.0,0.0,0.0
3,300000,743.7497747837566,707.7835264027119,761.9812662556767,1018.1920019179582,0.0,0.0,0.0,0.0
3,325000,582.8699206875172,814.9624757260084,723.9645627006888,921.9204845648259,0.0,0.0,0.0,0.0
3,350000,694.6846423787996,704.3226019326597,798.6554774597287,891.303011597693,0.0,0.0,0.0,0.0
3,375000,719.3286020988598,949.3049224019051,841.2965599387884,913.1654617458582,0.0,0.0,0.0,0.0
3,400000,854.5147721938789,755.8486687585712,700.857496675849,977.6608992487193,0.0,0.0,0.0,0.0
