seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,500000,312.0868738584744,157.25084523942786,86.13335863648244,313.1675519782501,0.0,0.0,5.0,0.0
2,0,1.44536700474564,11.815865362899421,7.149439111688116,4.840285902320602,0.0,0.0,0.0,0.0
2,25000,12.517428138274955,21.91289337707972,10.28828535922803,14.636275399390069,0.0,0.0,0.0,0.0
2,50000,43.92472290309979,5.0490582659640495,13.737303588945725,28.500459819784783,0.0,0.0,0.0,0.0
2,75000,4.707409303536406,50.98100061563273,11.420481427057211,87.65322022373948,0.0,0.0,0.0,0.0
2,100000,26.57380864086066,53.25424098885087,33.182229029105756,54.10290824232543,0.0,0.0,0.0,0.0
2,125000,126.06427321645769,21.33354039205625,42.01139747462562,161.71092506433268,0.0,0.0,0.0,0.0
2,150000,56.92239401814551,34.58027890637657,5.686224213600326,96.9214399876173,0.0,0.0,0.0,0.0
2,175000,121.82112076140508,61.74864484615218,14.797698883364138,213.17657087693368,0.0,0.0,0.0,0.0
2,200000,211.21198000042006,59.60312895415118,33.73624193378892,308.1971468101816,0.0,0.0,0.0,0.0
2,225000,121.3347718473257,119.47004461132651,6.167758167078228,474.1530393549512,0.0,0.0,0.0,0.0
2,250000,126.92906527287691,89.80214511365011,47.31926460871855,371.24557687811586,0.0,0.0,0.0,0.0
2,275000,368.694501725365,156.98458339589246,34.97084568145451,591.0144772232497,15.0,0.0,0.0,0.0
2,300000,540.7634208588322,63.778564826251205,380.2119925832658,672.3760975117586,10.0,0.0,5.0,15.0
2,325000,597.4871292041474,259.9164159828806,261.3036867301722,827.7892144629392,25.0,5.0,10.0,5.0
2,350000,515.220422032203,269.97233588836025,356.72728027935807,685.9840123278591,30.0,10.0,20.0,20.0
2,375000,472.6949143925767,222.8297659062564,131.7940787579034,746.8767483998765,15.0,10.0,5.0,30.0
2,400000,545.8789661243516,215.22978986760899,79.13329802292283,889.8340696139916,15.0,0.0,0.0,10.0
2,425000,544.3096835368515,355.6750021053998,223.98409726552774,801.6805114435049,30.0,5.0,10.0,15.0
2,450000,513.4323503370048,365.3627681999216,236.9569464906036,743.7294359111227,15.0,10.0,10.0,20.0
2,475000,516.4987527830606,120.30734346072332,77.7184429422341,797.9479924341373,5.0,0.0,0.0,0.0
2,500000,666.330533032984,210.36756843994516,150.53663946138326,923.3259318655357,20.0,10.0,5.0,15.0
3,0,6.7257956615616425,7.763688723631629,12.424149927664029,16.62736635547044,0.0,0.0,0.0,0.0
3,25000,12.941524309864144,20.180622123711306,34.19072662002359,16.12796895787678,0.0,0.0,0.0,0.0
3,50000,6.0478844076494225,69.1459665563434,3.95622714159029,217.62982873965265,0.0,5.0,0.0,15.0
3,75000,1.1704949417850004,63.282086302417454,45.325322496194715,35.80102686096399,0.0,0.0,0.0,0.0
3,100000,6.79206124995253,75.39952208716713,36.787086399153246,89.76905482295551,0.0,0.0,0.0,0.0
3,125000,40.47418239258659,67.31936126644723,39.43432991674054,176.74213558705668,0.0,0.0,0.0,0.0
3,150000,80.67226406596576,198.52110853356112,8.090899739232373,77.99807640331031,5.0,10.0,0.0,5.0
3,175000,27.5777186031031,147.9975442967696,61.44804581279154,110.58495914009215,0.0,5.0,0.0,5.0
3,200000,177.68293465530252,248.34674565488632,58.281528217193944,225.46917814668927,0.0,10.0,0.0,0.0
3,225000,216.73272981494785,58.14439199941567,120.65697745780433,196.1775640420048,5.0,0.0,0.0,5.0
3,250000,349.6229949266855,251.043927422656,103.34194293165024,571.4896591801778,5.0,0.0,0.0,0.0
3,275000,217.79569565940528,456.7100305084135,67.84093437280085,568.6461680806678,10.0,5.0,0.0,0.0
3,300000,173.4369223360332,234.5096078140777,102.97441180917694,434.0878597045703,5.0,0.0,0.0,0.0
3,325000,276.2179706456697,350.0012837677154,186.7790943462738,640.0338402993971,15.0,5.0,5.0,0.0
3,350000,284.07201446735655,36.779137222924625,153.6049188324199,224.43459159087146,10.0,5.0,10.0,5.0
3,375000,260.19433518328117,91.12966344464158,328.5475701446576,657.2062538932249,10.0,0.0,30.0,0.0
3,400000,322.115275537512,67.00115973596627,7.860563842566739,608.5066985200549,15.0,0.0,0.0,30.0
3,425000,440.33040434471775,141.42043759333484,211.8638796825926,565.9619348077662,20.0,5.0,10.0,5.0
3,450000,359.7899180919314,400.5576066159962,100.13370805004642,755.5935820143986,15.0,10.0,0.0,20.0
3,475000,428.38625899466035,222.31066663502293,30.835075047278394,373.47488470377954,30.0,15.0,5.0,15.0
3,500000,243.20560024001688,90.41695533281464,122.45452458130414,686.9174039597627,10.0,0.0,5.0,20.0
4,0,5.751755541166768,4.228943127733283,18.940841829710187,19.19486775049445,0.0,0.0,0.0,0.0
4,25000,18.849891522694087,17.97386896191165,9.604870208103966,17.297642775034365,0.0,0.0,0.0,0.0
4,50000,1.432204377965536,14.806883854127955,4.161909340840066,10.997794545954093,0.0,0.0,0.0,0.0
4,75000,12.142190126469108,8.928607131764512,5.804926192021275,12.302108513535098,0.0,0.0,0.0,0.0
4,100000,47.218200360050744,53.74812483143687,38.544557923507455,112.59811783535538,0.0,0.0,0.0,0.0
4,125000,58.42103452808042,80.14478180789429,85.14494563266143,170.9026569572092,0.0,0.0,0.0,0.0
4,150000,117.11233406311585,60.8917561374803,23.352791900938428,192.84221401731014,0.0,0.0,0.0,0.0
4,175000,158.00031660299464,111.30939715857548,21.74959551174611,516.7345609585409,0.0,0.0,0.0,5.0
4,200000,200.3362402426056,37.22086639298213,21.188197589106856,405.4878568224609,10.0,0.0,0.0,0.0
4,225000,267.9587816187571,168.570283238179,24.943484656024793,455.7427304140921,10.0,10.0,0.0,10.0
4,250000,217.21798575546373,90.15869283729828,125.20360115098224,317.78326214389034,10.0,5.0,5.0,5.0
4,275000,282.0597668874644,146.458894476541,38.4279168564939,486.87473306865843,15.0,0.0,0.0,0.0
4,300000,687.0874464725198,127.25296095270895,32.961964853315656,336.87014360989514,30.0,5.0,0.0,10.0
4,325000,643.4641665756318,496.13294517698495,220.86064117216492,402.94550787218566,45.0,35.0,15.0,20.0
4,350000,314.22128108483014,38.90660413077048,193.35285801584251,267.51136137193987,10.0,0.0,10.0,15.0
4,375000,183.46569739133082,113.07974233025834,38.795292787771174,380.03976108772076,10.0,5.0,0.0,20.0
4,400000,473.64090887828297,87.42014562443947,56.87986051205644,341.571574397121,20.0,5.0,5.0,5.0
4,425000,428.3316478761515,145.64718909864314,17.52185196496139,514.9732969888452,30.0,10.0,0.0,30.0
4,450000,263.4822082735096,55.7042728440306,24.19848932996506,463.72220077201183,10.0,5.0,0.0,25.0
4,475000,500.529891297687,13.580506210876365,94.86599311106474,998.0780522661604,45.0,0.0,5.0,50.0
4,500000,535.740463419503,69.03644869287055,252.93287465143894,973.8572068968473,50.0,10.0,15.0,55.00000000000001
5,0,13.754950490625697,8.65654143932054,12.917113409969033,11.442182956188299,0.0,0.0,0.0,0.0
5,25000,6.127783346758224,3.715603187296074,4.834887261665426,3.2927605646313167,0.0,0.0,0.0,0.0
5,50000,5.105672091586149,8.26804440069136,11.255560394767008,31.376856336293848,0.0,0.0,0.0,5.0
5,75000,8.155436815919165,8.161913580336295,6.420527943955767,16.995192264425487,0.0,0.0,0.0,0.0
5,100000,1.9019239770481362,5.546858805732336,6.399731315672398,3.983098819758743,0.0,0.0,0.0,0.0
5,125000,4.128173986449838,24.13251933503161,6.711328160515279,4.488429943753158,0.0,0.0,0.0,0.0
5,150000,58.34507391421685,19.352545126739823,8.368598787279916,114.67278964426369,0.0,0.0,0.0,0.0
5,175000,52.42163019956897,124.04978412571904,65.96650537401047,326.70781574822604,0.0,0.0,0.0,0.0
5,200000,259.5133095700512,86.99361208225491,121.13173901582283,307.2465110423327,0.0,0.0,0.0,0.0
5,225000,323.62464138030083,87.28349268087908,7.119468608350144,437.8710632742033,0.0,5.0,0.0,0.0
5,250000,220.32460037473865,81.30360328438947,319.06222679775317,797.729529217611,10.0,0.0,5.0,0.0
5,275000,883.9065147992864,121.98195167684011,71.3352828507348,639.6491555145379,5.0,0.0,0.0,0.0
5,300000,861.7736419563458,241.73211238687037,97.14861582664628,1146.74678810779,10.0,0.0,5.0,5.0
5,325000,765.1922137478789,208.70391332196263,238.42202036937232,1069.5306694344617,5.0,0.0,0.0,5.0
5,350000,830.8439666005488,143.90515075010026,8.27763525198528,1186.2338112104685,15.0,0.0,0.0,10.0
5,375000,792.9022447640621,95.70016990375252,72.72127740994601,1302.764013475525,0.0,5.0,0.0,30.0
5,400000,858.0997248566866,66.97215528008527,28.48323894519126,1124.558993776992,0.0,5.0,0.0,0.0
5,425000,1168.964549595618,428.59623485540385,7.385463630786717,1165.0293051394867,0.0,10.0,0.0,10.0
5,450000,1280.5661828327925,502.70149832850467,271.3231022656911,1376.0512041956185,5.0,0.0,0.0,0.0
5,475000,1142.4531369674253,145.505712340841,156.64196772503857,1290.57954003784,15.0,0.0,5.0,5.0
5,500000,1088.1496397643768,169.68605742556875,69.63634985783133,1090.9952954699656,5.0,0.0,0.0,10.0
