seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,250000,17.996656389907002,12.323170214146376,5.819147506263107,17.536760068871082,0.0,0.0,0.0,0.0
2,275000,18.414451570482925,10.18119470453821,6.572799716703594,18.608711825869978,0.0,0.0,0.0,0.0
2,300000,19.258396415784954,14.16751623172313,6.843659015186131,19.438472975604235,0.0,0.0,0.0,0.0
2,325000,19.102387520112096,15.450255244411528,8.562165644418565,18.9076693353476,0.0,0.0,0.0,0.0
2,350000,18.572361730784177,13.312090966664254,7.879902071133256,19.17527381060645,0.0,0.0,0.0,0.0
2,375000,18.678959731012583,15.478127342183143,6.233716056495905,20.145212442427873,0.0,0.0,0.0,0.0
2,400000,19.944174744933843,12.712495898548514,6.7972915124613795,20.03043230669573,0.0,0.0,0.0,0.0
2,425000,18.551210411451756,18.283087109401823,11.045364560373127,20.62923348452896,0.0,0.0,0.0,0.0
2,450000,19.050316379033028,15.061299798917025,10.383476398353956,19.621932496875523,0.0,0.0,0.0,0.0
2,475000,18.679989933036268,17.5512189688161,8.394490652624517,19.526163340732456,0.0,0.0,0.0,0.0
2,500000,18.84766440112144,17.661758748092687,6.026639524998609,19.349801221955566,0.0,0.0,0.0,0.0
3,0,2.525936706268614,2.3432098079589196,2.4530833400738743,2.6920738368356583,0.0,0.0,0.0,0.0
3,25000,3.4211481607471796,2.9871813560515874,3.080303245493269,3.395659626700217,0.0,0.0,0.0,0.0
3,50000,7.181237944823806,5.830099117441568,4.224254578258842,7.181012134879711,0.0,0.0,0.0,0.0
3,75000,6.081018742267043,5.959779308829456,4.193779590539634,6.309925868082791,0.0,0.0,0.0,0.0
3,100000,12.683888785913586,10.684745322912931,4.455747623491334,15.313324899226426,0.0,0.0,0.0,0.0
3,125000,14.527551805973053,11.893551137205213,4.880390295293182,14.165182944013258,0.0,0.0,0.0,0.0
3,150000,16.505834755208344,14.581960884621367,8.238010875880718,16.323518159706147,0.0,0.0,0.0,0.0
3,175000,13.952089723316021,16.077764508139808,7.596685254899785,16.455020380578937,0.0,0.0,0.0,0.0
3,200000,18.160873945988715,12.451124966843054,11.158686009142547,18.01071781348437,0.0,0.0,0.0,0.0
3,225000,17.80402471702546,14.448643233068287,10.891576714534313,17.35211255121976,0.0,0.0,0.0,0.0
3,250000,19.301439326256514,15.600598320551217,13.952832385525108,20.2970480453223,0.0,0.0,0.0,0.0
3,275000,19.199966349825264,17.526079715043306,6.820872741006315,19.39288212116808,0.0,0.0,0.0,5.0
3,300000,18.88770821299404,16.27983504422009,10.215165476421399,18.855097790341823,0.0,0.0,5.0,0.0
3,325000,19.925076166912913,17.869610560059662,12.201837736740709,20.128400231339036,0.0,0.0,0.0,0.0
3,350000,20.090940936654807,14.866955144997338,13.139755125716329,20.186042605526744,0.0,0.0,0.0,0.0
3,375000,18.78650533333421,17.30228888358688,10.465451868996023,20.69763331003487,0.0,0.0,0.0,0.0
3,400000,20.0026338102296,15.62353947028314,15.987156546022742,21.362748256511985,0.0,0.0,0.0,0.0
3,425000,19.552194768935443,18.271929981559516,11.082857646855336,20.65444786194712,0.0,0.0,0.0,0.0
3,450000,19.599997613951565,17.50193447219208,17.77735843975097,20.914926596917212,0.0,0.0,0.0,0.0
3,475000,17.743335289228707,17.054733372852205,8.760082218860044,19.846622480452062,0.0,0.0,0.0,0.0
3,500000,19.975947146862744,15.57179410951212,12.242390411533416,21.423464007861913,0.0,0.0,0.0,0.0
4,0,4.398336100330925,3.5168226261640028,4.162007954576984,4.092892750888131,0.0,0.0,0.0,0.0
4,25000,0.8726141400780761,5.343715983442962,4.495732646342367,4.997518897987902,0.0,0.0,0.0,0.0
4,50000,3.6219580547986796,3.7886009354144337,4.737762974385381,5.090507637814153,0.0,0.0,0.0,0.0
4,75000,2.315106293617282,3.967949253320694,4.173783159628511,4.6183249488472935,0.0,0.0,0.0,0.0
4,100000,4.87992786411196,4.3305514538660645,3.867569800745696,5.722681163903326,0.0,0.0,0.0,0.0
4,125000,6.9731585148721935,5.832634063065052,4.59626049939543,7.082740020006895,0.0,0.0,0.0,0.0
4,150000,7.65136455502361,6.436439824104309,3.3329651268199085,7.402635298762471,0.0,0.0,0.0,0.0
4,175000,7.677568957582116,6.285220249556005,3.732913294993341,7.718695404194295,0.0,0.0,0.0,0.0
4,200000,9.20973630240187,6.664645122177899,4.443935740180313,8.725009346939624,0.0,0.0,0.0,0.0
4,225000,8.359500703029335,8.975246373191476,2.2939184106129686,11.785398606024682,0.0,0.0,0.0,0.0
4,250000,11.371290897578001,8.883277156203985,3.13473507410381,13.300883534058528,0.0,0.0,0.0,0.0
4,275000,14.95015112888068,10.433497077040375,3.5151716781780125,15.771626185066998,0.0,0.0,0.0,0.0
4,300000,15.829941703565419,10.337409677449614,3.9263136964524166,17.36241131387651,0.0,0.0,0.0,0.0
4,325000,18.24853899218142,10.557564107554208,5.699103597179056,19.47427276968956,0.0,0.0,0.0,0.0
4,350000,19.445673762075604,14.333566431701183,8.30887669613585,18.68294709790498,0.0,0.0,0.0,0.0
4,375000,17.628831811249256,13.155890455842018,4.379161523887888,18.72782954517752,0.0,0.0,0.0,0.0
4,400000,18.776855686679482,15.549727539718152,7.83135219947435,20.645247399806976,0.0,0.0,0.0,0.0
4,425000,18.57075251713395,14.430623882450163,7.770331574976444,19.84700845927,0.0,0.0,0.0,5.0
4,450000,20.109337696433066,15.416347469948231,7.038018852099777,19.317446029745042,0.0,0.0,0.0,0.0
4,475000,20.635092646442352,15.449541693893115,7.07397170541808,20.868883263599127,0.0,0.0,0.0,0.0
4,500000,19.255979439802466,18.744332308508454,8.135967925842852,20.09164912123233,0.0,0.0,0.0,0.0
5,0,4.0405817463062705,4.798165678139776,4.479613001504913,4.459442487731576,0.0,0.0,0.0,0.0
5,25000,4.600553868990391,3.6659759808797387,3.745248993579298,3.2324514084495606,0.0,0.0,0.0,0.0
5,50000,5.54970673751086,5.174471055995673,3.119465378019959,5.219830260984599,0.0,0.0,0.0,0.0
5,75000,4.845693276636302,4.915059255855158,4.241969156666892,4.446542898844927,0.0,0.0,0.0,0.0
5,100000,5.545879139192403,6.038714491091378,3.34167617787607,6.012763489596546,0.0,0.0,0.0,0.0
5,125000,6.198627346940339,6.246736418874934,4.203100060112774,6.390585782600101,0.0,0.0,0.0,0.0
5,150000,6.753387519530952,6.409914658951021,6.453109039273113,6.396349078882485,0.0,0.0,0.0,0.0
5,175000,7.39990784432739,7.227637410908938,6.704526983760298,8.518291997164487,0.0,0.0,0.0,0.0
5,200000,18.97407271116972,17.104919981583954,6.654496989445761,17.98894220199436,0.0,0.0,0.0,0.0
5,225000,18.32357096914202,18.210098775289953,14.452251579798759,19.81223400197923,0.0,0.0,0.0,0.0
5,250000,17.3482261095196,17.15538731776178,6.124244033358991,18.296487228572367,0.0,0.0,0.0,0.0
5,275000,18.88348171748221,19.256097568944096,7.098455568077043,19.277934689633547,0.0,0.0,0.0,0.0
5,300000,20.012333751097323,19.268299821183227,9.77785776592791,20.301028136350215,0.0,0.0,0.0,0.0
5,325000,20.986611082032322,20.701549548283218,9.694990081316792,21.70893979854882,0.0,0.0,0.0,0.0
5,350000,19.3301212310791,19.843546819314362,12.154314572268493,20.348287814669312,0.0,0.0,0.0,0.0
5,375000,20.14242505133152,20.40285226646811,12.620514702238143,21.00458472687751,0.0,0.0,0.0,0.0
5,400000,20.245267840102315,19.794864867813885,11.856031111441553,20.148719259817153,0.0,0.0,0.0,0.0
5,425000,20.525786214135586,20.388850374519826,18.96465064268559,21.250569713488222,0.0,0.0,0.0,0.0
5,450000,19.750303817354144,17.126622098195366,12.914655373990536,20.7746716465801,0.0,0.0,0.0,0.0
5,475000,21.029270554240792,19.11363785387948,16.755820552259685,21.566851492784917,0.0,0.0,0.0,0.0
5,500000,21.970584840886296,22.212553061917426,13.10897282117512,22.09165970273316,0.0,0.0,0.0,0.0
