seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
4,75000,1.330125903994417,43.68169197328329,278.88676046510784,381.23971685144954,0.0,0.0,0.0,5.0
4,100000,1.6813075814803937,135.62762007797173,342.1903565768581,435.8204630684436,0.0,0.0,5.0,0.0
4,125000,259.4816692659444,5.463902846596767,78.04717188311437,1271.3624371482256,5.0,0.0,5.0,65.0
4,150000,720.0865135460378,884.3669249263588,1041.7131838949297,1417.7305877428619,25.0,35.0,65.0,95.0
4,175000,1197.9479116404896,1121.0917313044442,679.6805142535347,1304.621369895774,70.0,75.0,40.0,95.0
4,200000,183.9288041889052,5.016255318964204,6.507837224997201,1198.5756828098333,15.0,0.0,0.0,90.0
4,225000,669.3013391931148,4.127618203397413,7.56432786894168,1351.2141897125402,35.0,0.0,0.0,65.0
4,250000,528.6071520457963,6.581020395232429,185.9723071908009,860.1885140202979,20.0,0.0,5.0,20.0
4,275000,950.0178533281617,6.247237385572589,4.679586347968154,1196.59047234513,20.0,0.0,0.0,40.0
4,300000,1022.6706397989594,52.750161909751135,196.87141490088987,1550.0300559135387,75.0,0.0,0.0,80.0
4,325000,1391.005943284365,5.150049118467701,164.6532379772928,1426.8527823664365,65.0,0.0,0.0,70.0
4,350000,1293.361240511766,4.093130034290994,38.53439781095873,1475.6788387714653,60.0,0.0,0.0,75.0
4,375000,1068.5488569958466,7.942337953155459,500.88447548071906,1462.1148640023232,40.0,0.0,20.0,80.0
4,400000,1093.8923704121437,31.502505165671426,38.19633954278981,1389.0223703482038,40.0,0.0,0.0,35.0
4,425000,713.6488261110031,95.97242795776472,53.71735128223166,1282.8180393012487,10.0,0.0,0.0,40.0
4,450000,1422.0216108454856,6.042614770442265,75.89663969995411,1569.1684278256957,70.0,0.0,10.0,90.0
4,475000,1413.9178255263193,24.682968025786277,6.549114878217961,1562.2234553471906,85.0,0.0,0.0,95.0
4,500000,958.756632506469,38.74459675996269,8.793803622040059,1317.0798874569705,35.0,0.0,0.0,45.0
5,0,3.3854281840998786,5.938822122710489,3.4476391266413784,5.1886929942077575,0.0,0.0,0.0,0.0
5,25000,0.971132748644959,2.1555746426245603,1.0426581386382168,1.0971583612725226,0.0,0.0,0.0,0.0
5,50000,1.4462767914196433,345.0224211572629,122.11049694789745,308.65284500593555,0.0,0.0,0.0,0.0
5,75000,5.35337015434452,5.323894294133856,136.85422822284164,6.0474067185510645,0.0,0.0,0.0,0.0
5,100000,468.26001136579254,998.588303919201,942.5646110799531,1000.9794235084613,0.0,35.0,10.0,10.0
5,125000,320.1109423467504,653.6004337161285,287.2074175534067,1051.738214730579,0.0,30.0,15.0,25.0
5,150000,617.366218379901,682.474692080537,609.6059529769627,1262.9106056806922,0.0,35.0,15.0,55.00000000000001
5,175000,677.281473066533,1073.0473106775607,142.9106469537005,1412.1185322716833,10.0,50.0,5.0,80.0
5,200000,908.0762341301655,160.6290067957778,20.48372250723537,1354.197976990475,15.0,5.0,0.0,55.00000000000001
5,225000,789.5383714624965,328.590061022999,185.09001381873543,1121.1701151751731,10.0,10.0,0.0,40.0
5,250000,989.0854265810864,80.54107994740892,132.07994898346922,1481.842267146728,0.0,5.0,0.0,80.0
5,275000,222.12887633472164,972.4166674422892,1036.9263308247112,900.1891604323691,5.0,65.0,60.0,50.0
5,300000,863.446661019703,248.7973045001971,144.63495671332583,1374.5300035887467,20.0,0.0,5.0,55.00000000000001
5,325000,948.256863460911,485.672328385571,6.042544506691968,1422.185289486905,45.0,15.0,0.0,60.0
5,350000,952.6730248591841,903.3373440996999,978.1688820505045,1523.597150277726,40.0,15.0,40.0,70.0
5,375000,1193.7968067471397,3.098346988332247,4.148202283169069,1582.4479143960866,60.0,0.0,0.0,80.0
5,400000,973.2089952553379,8.709071178545098,6.141408845422312,1463.199049370992,40.0,0.0,0.0,45.0
5,425000,859.7704843003969,354.821383275937,5.231558998262519,1402.013751170904,15.0,10.0,0.0,50.0
5,450000,748.6504200014448,4.816422408793494,4.576862214756167,1337.3678366422828,30.0,0.0,0.0,55.00000000000001
5,475000,921.9288482634001,4.288081070828002,120.03612513828186,1344.993604052705,30.0,0.0,0.0,50.0
5,500000,902.4131204118128,4.421687836303889,2.2655922812523914,1414.710252445168,25.0,0.0,0.0,45.0
