seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,0,13.366117551171829,8.278267368502839,9.246053909407602,11.039377208580571,0.0,0.0,0.0,0.0
2,25000,7.289177094542902,7.454940389472813,6.610860831316932,8.788115520232669,0.0,0.0,0.0,0.0
2,50000,12.569462423387165,26.504712643111816,14.010745523924925,62.70419533469212,0.0,0.0,0.0,0.0
2,75000,28.866075296424583,13.83285720193835,14.570636872345016,16.81260064693296,0.0,0.0,0.0,0.0
2,100000,4.943513864061515,49.82881884445571,9.125782234876898,86.98211294884494,0.0,0.0,0.0,0.0
2,125000,350.10433958298074,244.73524608266007,335.70546795001826,687.0962225976922,0.0,0.0,0.0,0.0
2,150000,853.594049632881,478.6470672042302,379.15741828840237,1052.575040569421,5.0,0.0,0.0,0.0
2,175000,807.9656498388227,573.2564035608987,146.37551452258396,1257.7878277120103,0.0,0.0,0.0,0.0
2,200000,255.14194204690065,248.75281844595537,150.60995121462832,719.3602046383248,0.0,0.0,0.0,0.0
2,225000,767.742255084819,666.191671198883,413.33046164355426,1220.9191126069015,0.0,0.0,0.0,0.0
2,250000,861.738692661577,881.157979784219,419.41393233202245,1225.2785675104155,0.0,0.0,0.0,0.0
2,275000,331.917766827056,921.1601271287752,595.4422795067861,1167.0841149806001,0.0,0.0,0.0,0.0
2,300000,487.8834751306059,600.7699896042437,397.37896438658356,1097.4769365584193,0.0,0.0,0.0,0.0
2,325000,461.47277887527997,515.6889032452211,208.6345086571645,778.0675080819856,0.0,0.0,0.0,0.0
2,350000,637.4137417504294,510.7222746730058,166.2077855992543,1092.962473657543,0.0,0.0,0.0,0.0
2,375000,621.3806543071405,869.9281358420376,659.5600406766365,960.3958219294418,0.0,0.0,0.0,0.0
2,400000,478.58278193416334,350.65126579024144,226.10453048892668,924.6091948840665,0.0,0.0,0.0,0.0
2,425000,359.50173856688855,577.2181568149169,496.92963942954077,1195.9822810969113,0.0,0.0,0.0,0.0
2,450000,428.3491776042807,346.3955185854862,295.68971583021556,1087.5601811307708,0.0,0.0,0.0,0.0
2,475000,414.8877991974683,476.93095929977136,517.3019054289023,944.1480276818941,0.0,0.0,0.0,0.0
2,500000,656.9895567195592,431.6993212854883,155.87757692111063,1043.3371505367736,0.0,0.0,0.0,0.0
3,0,4.746305600095593,7.523610326081235,7.77467932979157,9.166759709114976,0.0,0.0,0.0,0.0
3,25000,28.008028186536013,7.817763644656639,10.483825154890202,12.372431907166993,0.0,0.0,0.0,0.0
3,50000,91.79275234853968,26.356448246109494,84.5867773116909,145.35951430617536,0.0,0.0,0.0,0.0
3,75000,188.53101286966296,171.223219355463,140.92941162563403,225.5929402423899,0.0,0.0,0.0,0.0
3,100000,225.74206571417162,207.19105972680228,163.40300266547942,259.08796028202926,0.0,0.0,0.0,0.0
3,125000,145.8556355340721,132.71999900831906,175.46772815607954,249.70533238637967,0.0,0.0,0.0,0.0
3,150000,364.69387375306655,473.4150154295206,529.0802777513412,793.9862393846503,0.0,0.0,0.0,0.0
3,175000,239.33357321693848,772.4896149598474,251.06190835621223,559.8847896947022,0.0,0.0,0.0,0.0
3,200000,472.3615006893739,434.99875819502324,609.212547326833,1055.3013559281924,0.0,0.0,0.0,0.0
3,225000,185.66747072028323,232.2256069492236,206.25361084490578,481.7784128117011,0.0,0.0,0.0,0.0
3,250000,479.8380385568008,399.98516934019864,579.2062406520192,1289.1708056350762,0.0,0.0,0.0,0.0
3,275000,504.40495585118515,445.9887385179986,780.0318901272952,1190.9213023656328,0.0,0.0,0.0,0.0
3,300000,403.35903558064894,804.960893168007,897.8993788728149,1271.5069880368874,0.0,0.0,0.0,0.0
3,325000,654.1098025659505,761.4313214248011,1026.2217344445992,1245.4497989800843,0.0,0.0,0.0,0.0
3,350000,369.28259169511364,1071.9314018230323,872.8696744840981,1274.9594984214957,0.0,0.0,0.0,0.0
3,375000,536.007686140003,814.2075681442785,590.9484711659163,743.287023130111,0.0,0.0,0.0,0.0
3,400000,296.4170760084711,647.6633628230132,332.7158394520953,1065.5964225582386,0.0,0.0,10.0,0.0
3,425000,175.81832001699732,364.30008164215735,643.0095777518134,1021.7723485669278,0.0,0.0,5.0,25.0
3,450000,833.3150087169495,703.6980441865569,668.5293980263804,1201.859589319952,5.0,0.0,0.0,20.0
3,475000,205.0173409298399,902.8401505122492,602.0613416816574,1239.2745400599101,0.0,0.0,0.0,0.0
3,500000,710.1770020934039,831.6998759888199,683.6002357374749,1109.1321088101206,0.0,0.0,0.0,0.0
4,0,4.254837361576756,6.8720855772372005,5.344255289127202,8.039654196578947,0.0,0.0,0.0,0.0
4,25000,14.868807705163277,14.67794809038096,13.207764035521723,12.909055754184692,0.0,0.0,0.0,0.0
4,50000,18.90096999114703,24.793399353212227,22.27293584142426,23.146916269607754,0.0,0.0,0.0,0.0
4,75000,14.709560344546208,4.90011374981591,4.323584296965055,19.356540469844912,0.0,0.0,0.0,0.0
4,100000,41.21113870485051,39.54271441581077,55.37068475010619,76.28999918426561,0.0,0.0,0.0,0.0
4,125000,113.44942242869801,26.208106691951343,50.00157819895467,118.52233525619138,0.0,0.0,0.0,0.0
4,150000,122.46241066335206,72.26009007409812,51.635778273788844,174.3530634104282,0.0,0.0,0.0,0.0
4,175000,200.2339230054864,113.75368863387011,113.19391497145712,216.74519777643664,0.0,0.0,0.0,0.0
4,200000,275.7208626349643,236.53211428212563,136.77290087931323,308.4307662176148,0.0,0.0,0.0,0.0
4,225000,389.43258180576623,265.6949258051012,253.04124994040322,427.6241916565108,0.0,0.0,0.0,0.0
4,250000,318.7495022107898,147.16581193568206,191.21762977862346,346.99083056688346,0.0,0.0,0.0,0.0
4,275000,426.41405276218865,205.7159089167838,203.28437641390465,473.51474262324774,0.0,0.0,0.0,0.0
4,300000,500.77255158259186,405.00077613419705,331.8314121223574,725.2227385229077,0.0,0.0,0.0,0.0
4,325000,288.1385396740367,443.2647189486182,227.36798988118343,450.613216910229,0.0,0.0,0.0,0.0
4,350000,662.9650059288044,331.81072368718213,200.82487760053766,859.3893179797902,0.0,0.0,0.0,0.0
4,375000,448.51072426717144,475.4359476612124,223.7876541454447,944.4986871819881,0.0,0.0,0.0,0.0
4,400000,281.20883888925874,14.365303789988754,12.261591616141505,753.8727519998822,0.0,0.0,0.0,0.0
4,425000,381.68677437276784,518.6286530927296,549.5377363953804,1183.8661023124566,0.0,0.0,0.0,0.0
4,450000,534.3003394537463,86.53796088470088,32.23642139876905,1242.1941500525136,0.0,0.0,0.0,0.0
4,475000,987.337510608809,15.34591084092018,6.997131803211596,1260.162500945659,0.0,0.0,0.0,0.0
4,500000,930.1124786990622,15.609571526722368,8.528188689487616,1203.1576785015757,0.0,0.0,0.0,0.0
5,0,19.331429488478808,10.697423062745248,12.600100244098348,10.781381426804241,0.0,0.0,0.0,0.0
5,25000,2.5519613227399534,4.372470287240072,4.744378081381728,4.037584362505731,0.0,0.0,0.0,0.0
5,50000,4.870107917895075,5.82653284691462,7.613664423082945,5.527986926511505,0.0,0.0,0.0,0.0
5,75000,107.69571608380666,135.00489978604696,115.41319364903106,198.1501890113086,0.0,0.0,0.0,0.0
5,100000,191.82749463178916,67.5279968995898,308.90438408240186,283.65870548528835,0.0,0.0,0.0,0.0
5,125000,286.86106396020296,281.2277998203459,427.60567747961386,514.5712337081171,0.0,0.0,0.0,0.0
5,150000,557.1381963227038,824.0219030551787,773.6146473708411,1267.595588265434,0.0,15.0,20.0,20.0
5,175000,923.0780637797568,896.7883176838088,836.3511692293871,1267.347671766179,20.0,0.0,0.0,0.0
5,200000,711.558492457985,569.3237927599861,820.7323184573804,1194.648492210641,0.0,0.0,0.0,0.0
5,225000,788.8855134135541,522.0846364375718,588.6972640667324,866.498244359298,20.0,0.0,0.0,0.0
5,250000,662.8538943615706,1015.3155329583394,882.5132509271447,1139.535181482551,5.0,0.0,0.0,0.0
5,275000,728.7317337187484,792.0887049891684,917.2808363330794,1319.0229416058548,0.0,0.0,0.0,15.0
5,300000,395.5143943633649,938.2802557030124,883.4107756429803,1224.276960079,0.0,0.0,0.0,0.0
5,325000,631.6951703877006,1072.27782559369,1007.9596707698896,1192.428394489753,0.0,5.0,0.0,0.0
5,350000,1001.7473777889124,574.254987971368,664.3957471876893,1214.79225064926,0.0,0.0,0.0,0.0
5,375000,817.3694782412543,981.8096661151918,475.4155158274722,1105.3922755759045,0.0,0.0,0.0,0.0
5,400000,631.7588473097903,810.1850685378756,424.2018456730887,848.393769132522,0.0,0.0,0.0,0.0
5,425000,973.1682130853369,965.6268886192345,937.0910638763016,1205.857122774613,0.0,0.0,0.0,0.0
5,450000,795.7665260018235,992.9222719998259,812.1199992263469,1165.8691929709466,5.0,0.0,0.0,0.0
5,475000,922.5327675930657,1029.9679571472384,1034.375062126289,1295.9126136662192,5.0,0.0,15.0,5.0
5,500000,988.8412043565025,990.387949569407,826.6687028588345,1133.4478421311899,0.0,0.0,0.0,0.0
