seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,500000,42.79173297919333,42.52829626053572,42.33649475388229,44.6112389549613,100.0,95.0,95.0,100.0
3,0,7.4225668692588656,7.406152435302401,5.011336095972552,5.211224479391973,5.0,5.0,0.0,0.0
3,25000,16.600824314728378,12.281098052859306,9.483071136148647,10.359642478078603,40.0,25.0,10.0,15.0
3,50000,20.55235078765545,20.619855671562256,18.761121269827708,21.78443068279954,50.0,45.0,40.0,60.0
3,75000,29.513663960050327,18.859141999872495,18.487056253559423,32.536142461793496,70.0,40.0,35.0,85.0
3,100000,32.28649659194052,20.859634437263594,13.025539746601135,26.916992757003754,95.0,50.0,15.0,70.0
3,125000,33.48513105814345,30.585413474033704,28.304956698603927,37.27694321763702,75.0,70.0,70.0,90.0
3,150000,36.114720745431256,25.021459677899838,23.946245132107286,36.01344945167657,90.0,60.0,60.0,95.0
3,175000,34.140142719331195,32.29507855341071,25.325500523345546,36.70980796501972,80.0,80.0,50.0,85.0
3,200000,34.491552042914556,33.81867873035371,19.63050201529018,37.07861227584071,80.0,90.0,40.0,90.0
3,225000,40.356470183748755,40.566365049639714,33.71611112644896,36.29042382357875,90.0,95.0,85.0,85.0
3,250000,35.84326675869524,31.648802174351022,26.083771408349275,39.836873029451816,85.0,75.0,65.0,95.0
3,275000,43.924688193202016,40.603951656504066,29.628438161168013,43.21425620876253,100.0,90.0,70.0,90.0
3,300000,40.794736501132135,36.712954439781605,29.39412694638595,39.36864309129305,95.0,90.0,60.0,90.0
3,325000,25.132049037842716,37.726593795605005,36.41014620247297,36.19229218501132,60.0,90.0,95.0,85.0
3,350000,38.88542626164853,40.550560985831545,36.76126578915864,41.237014745455234,90.0,95.0,95.0,90.0
3,375000,32.33204945977777,26.346337011875583,36.27156150802038,37.23868426014669,80.0,60.0,90.0,90.0
