seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
4,175000,125.45272938031704,90.07084607053548,53.82973316644784,125.6104775806889,0.0,0.0,0.0,0.0
4,200000,123.85925830099731,108.40217052188818,119.23614567834883,133.13011150900275,0.0,0.0,0.0,0.0
4,225000,105.18020312501503,106.91315147578716,98.18411223969888,111.92848285712043,0.0,0.0,0.0,0.0
4,250000,96.85268952246406,94.72276996211731,74.51958952021596,109.48177208937705,0.0,0.0,0.0,0.0
4,275000,100.86518695658887,46.577319585927356,58.77188181567053,102.51376872116607,0.0,0.0,0.0,0.0
4,300000,89.7779175276839,65.64991422934108,64.69801057215099,92.50575988396903,0.0,0.0,0.0,0.0
4,325000,247.147867146926,27.577541443601877,31.903344015056792,267.4880015978357,0.0,0.0,0.0,0.0
4,350000,299.12957646407637,148.78579321204606,167.97338645345735,314.4909575833015,0.0,0.0,0.0,0.0
4,375000,517.2694778771395,347.6625212617943,441.8495256253358,544.0156697632298,0.0,0.0,0.0,0.0
4,400000,460.86362173853934,411.3915854886065,463.07776847580936,581.2900347827723,0.0,0.0,0.0,0.0
4,425000,781.1153122897667,367.6005839829804,215.95279764778667,722.7399316706317,45.0,25.0,5.0,20.0
4,450000,776.8388348850291,858.1783187034719,1033.8660100722918,1480.9574451849562,40.0,60.0,75.0,100.0
4,475000,981.7847877762994,667.1011801767224,827.6871425403921,1418.0755561186336,95.0,55.00000000000001,35.0,95.0
4,500000,918.2850099183581,631.8742496127276,846.7831497468538,856.4734364525659,60.0,50.0,45.0,30.0
5,0,16.677870794360935,20.421357308015285,12.20309805765719,14.496898430514738,0.0,0.0,0.0,0.0
5,25000,69.86285265716724,61.05906049069017,48.26129662655294,96.37887255996466,0.0,0.0,0.0,0.0
5,50000,125.58467536401004,99.05771845253548,84.92802974376828,129.51235758140683,0.0,0.0,0.0,0.0
5,75000,134.76872116979212,128.82373555228114,130.501245967485,138.22143296152353,0.0,0.0,0.0,0.0
5,100000,132.94011651985346,107.74727705642582,118.35527607053518,136.61103896629066,0.0,0.0,0.0,0.0
5,125000,98.78026801850646,89.7970975605771,110.01215584706515,110.23169926563278,0.0,0.0,0.0,0.0
5,150000,126.83761386771512,111.8279794095084,108.52204056784394,131.27690806887114,0.0,0.0,0.0,0.0
5,175000,121.89841426051862,81.80220895581878,104.54655971489846,122.28195367492735,0.0,0.0,0.0,0.0
5,200000,114.03808815607336,67.88886189923797,59.74136476344647,111.8896101598737,0.0,0.0,0.0,0.0
5,225000,111.13702931406442,89.78017585361468,96.46927490832459,110.69704025700267,0.0,0.0,0.0,0.0
5,250000,102.19699276255415,94.56688277135291,76.34771524926218,107.82898698392535,0.0,0.0,0.0,0.0
5,275000,84.04398890275407,68.70290136772238,58.592388787792025,91.59121036721554,0.0,0.0,0.0,0.0
5,300000,112.26321033245476,91.10349583887145,90.85270376824188,107.1459033603398,0.0,0.0,0.0,0.0
5,325000,104.09272115637839,135.89209754779534,164.01798059059738,131.4608663639172,0.0,0.0,0.0,0.0
5,350000,346.9567070346876,12.455396947213467,207.39665537805595,284.9757626905779,0.0,0.0,0.0,0.0
5,375000,517.383686802024,395.96916674338826,373.5445562975334,554.1942911421996,0.0,0.0,0.0,0.0
5,400000,510.5005512145869,159.86460863613686,236.0859174853104,545.6307710214076,0.0,0.0,0.0,0.0
5,425000,410.81835240112986,54.22619537880094,202.26116846530073,522.2180045100416,0.0,0.0,0.0,0.0
5,450000,237.76468792924643,141.21617853377248,197.96768097769709,351.95954820520814,0.0,0.0,0.0,0.0
5,475000,654.1773940407074,211.8390905659764,408.08014258029505,667.82617257589,35.0,0.0,0.0,0.0
5,500000,755.0918401861258,301.1498221740966,494.07943398602436,752.4294463676458,0.0,0.0,0.0,0.0
