seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
4,125000,221.70685006156563,36.35386613197625,14.674061162397265,271.6102733206004,0.0,0.0,0.0,0.0
4,150000,197.07809864971787,120.78940554223955,41.68650619126856,291.6325925234705,0.0,0.0,0.0,0.0
4,175000,172.8782741312869,245.954718708992,149.76083144582807,303.14079491086306,0.0,0.0,0.0,0.0
4,200000,433.5582029115409,224.55380873456596,191.44704889245332,481.46280270665886,0.0,0.0,0.0,0.0
4,225000,521.9130947459489,360.05611223466695,180.3315656946972,609.9417329926043,0.0,0.0,0.0,0.0
4,250000,372.18026013169435,341.91897345427424,235.75862005911767,517.8052355349064,0.0,0.0,0.0,0.0
4,275000,551.8006421421189,411.4244266398251,342.40909839980304,775.4749813925475,0.0,5.0,0.0,0.0
4,300000,510.57367334663866,441.45859623402356,474.95791877917947,834.4589808683843,0.0,0.0,0.0,0.0
4,325000,648.380214427039,471.37792302779854,218.5700248721987,860.0497652675956,5.0,0.0,0.0,10.0
4,350000,474.6982737388462,593.6553144928068,623.246754539013,896.654782123398,5.0,10.0,20.0,5.0
4,375000,892.9086983611808,761.1392405259888,502.3942409686744,1093.367328481283,60.0,30.0,30.0,40.0
4,400000,1097.039108736813,898.290089289099,1156.9295514438302,1375.710791528225,85.0,75.0,100.0,95.0
4,425000,1294.0235491765663,1138.4418390084059,727.9893669571727,1420.9814856417477,95.0,90.0,55.00000000000001,95.0
4,450000,1094.7659697499125,1257.090198783204,833.8157889153808,1454.361890008673,75.0,85.0,50.0,100.0
4,475000,1185.0028437834233,758.8926930092275,718.5773472864181,1444.1523997612298,80.0,55.00000000000001,45.0,100.0
4,500000,1111.1460151299834,972.6063376181759,122.83262138366699,1364.7514070216566,90.0,80.0,15.0,95.0
5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25000,1.0007295817136765,0.1420131266117096,0.07236425206065178,0.43335715383291246,0.0,0.0,0.0,0.0
5,50000,3.807534638047218,0.7558015912771225,0.8255963511765003,7.014917920529842,0.0,0.0,0.0,0.0
5,75000,21.26326717212796,6.01065348610282,3.4889555547386406,28.99309630058706,0.0,0.0,0.0,0.0
5,100000,28.4999921541661,25.44074508063495,26.68862048946321,32.016077102720736,0.0,0.0,0.0,0.0
5,125000,21.771037614345552,29.741739889979364,26.865397101640703,36.29452530033886,0.0,0.0,0.0,0.0
5,150000,27.264306222647427,29.5527089510113,22.02103264927864,40.30128101930022,0.0,0.0,0.0,0.0
5,175000,16.65106101324782,98.35749339982867,18.942414297908545,77.24598089205101,0.0,0.0,0.0,0.0
5,200000,73.39411232522689,98.36910290010273,94.50308601334692,155.55652426332236,0.0,0.0,0.0,0.0
5,225000,128.7289694590494,99.04143795446726,93.47774914009497,196.23350746864452,0.0,0.0,0.0,0.0
5,250000,137.28572101518512,112.65654379837216,165.48149504680185,270.4289727977477,0.0,0.0,0.0,0.0
5,275000,199.75437538037076,115.18526067771018,85.73869833499194,242.11266193501652,0.0,0.0,0.0,0.0
5,300000,180.64617096536713,174.21320621896302,129.91980508174748,258.32873048391195,0.0,0.0,0.0,0.0
5,325000,173.6118254367262,176.54757878929377,194.0077143492177,336.80015656324105,0.0,0.0,0.0,0.0
5,350000,176.05374714224598,259.547554333508,261.05214245170356,353.2194588709157,0.0,0.0,0.0,0.0
5,375000,315.36330948174,199.00480430200696,313.9530966497958,556.7209339041262,0.0,0.0,0.0,0.0
5,400000,263.35133496820924,431.71099145393816,391.0618261471391,614.3735643271357,0.0,0.0,0.0,0.0
5,425000,401.14525570832194,370.71627863571047,434.20672891549765,848.1579186212272,30.0,10.0,10.0,10.0
5,450000,566.714880213514,585.4105988316238,726.1284100867808,993.142145434767,55.00000000000001,40.0,45.0,70.0
5,475000,474.41657504644246,565.8903989005834,671.4573909155791,1040.238242868986,55.00000000000001,30.0,30.0,75.0
5,500000,469.89372711014005,839.2376919269561,565.6389739762992,986.8846459384309,50.0,75.0,25.0,85.0
