seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
5,125000,88.18448158922256,153.46860257386578,135.83901330861698,375.0868309683603,5.0,15.0,10.0,35.0
5,150000,433.6900405242894,163.92383373766788,107.55610462757758,632.3248105249746,30.0,10.0,5.0,45.0
5,175000,190.45266466657486,99.14369546962553,97.97035093590966,573.3920748962075,5.0,5.0,0.0,25.0
5,200000,331.41722902914626,249.60730432222917,115.89766423053224,734.9900289649028,15.0,15.0,0.0,80.0
5,225000,411.13885106572013,217.68301881023217,206.97892547705342,870.3368704448803,15.0,20.0,20.0,70.0
5,250000,656.7457579695038,243.12561049005018,271.62724804735626,1240.1642516265856,30.0,15.0,10.0,90.0
5,275000,498.79234662712554,211.25160090968456,253.57046984886983,1117.9479137518035,35.0,10.0,15.0,70.0
5,300000,767.6211926747055,124.38739970896276,146.52617334336392,1268.6498758847652,40.0,5.0,5.0,70.0
5,325000,740.4487366261958,256.06080030948795,172.36100557902827,1369.9551158714107,20.0,20.0,5.0,55.00000000000001
5,350000,866.0107212980016,113.09742904566228,163.47709800474985,1373.4323958444409,5.0,5.0,5.0,40.0
5,375000,1017.6581798363943,150.4336550909009,134.7005698039531,1342.011425880465,10.0,5.0,5.0,45.0
5,400000,915.8929220199818,61.19273797166534,137.80377345492016,1453.0202521746746,30.0,0.0,10.0,85.0
5,425000,902.1987185485661,164.16467747362475,172.95748555225146,1335.6678349203933,60.0,0.0,10.0,70.0
5,450000,681.4036862718488,109.78271631202514,169.80278381887473,1328.0177198819279,10.0,0.0,5.0,55.00000000000001
5,475000,1137.7187242440414,147.85573965894437,161.74771258403126,1511.0067555941757,65.0,10.0,10.0,80.0
5,500000,1046.9648304343064,187.82064055444206,192.56152488061852,1440.5669806752296,15.0,10.0,10.0,30.0
